785	237
786	213
787	221
788	232
789	226
790	206
791	225
792	234
793	231
794	222
795	200
796	228
797	211
798	235
799	207
800	213
801	210
802	224
803	180
804	213
805	201
806	216
807	218
808	211
809	193
810	216
811	207
812	206
813	214
814	205
815	219
816	213
817	213
818	216
819	173
820	194
821	209
822	229
823	207
824	200
825	196
826	252
827	208
828	242
829	212
830	207
831	214
832	198
833	193
834	237
835	250
836	218
837	225
838	219
839	205
840	220
841	233
842	231
843	218
844	234
845	209
846	213
847	208
848	214
849	183
850	189
851	239
852	223
853	233
854	206
855	227
856	204
857	210
858	220
859	225
860	208
861	230
862	211
863	237
864	222
865	219
866	226
867	219
868	204
869	213
870	203
871	208
872	212
873	221
874	197
875	192
876	214
877	184
878	184
879	186
880	206
881	182
882	171
883	200
884	178
885	169
886	195
887	198
888	174
889	223
890	190
891	184
892	217
893	185
894	213
895	174
896	209
897	189
898	229
899	216
900	214
901	194
902	202
903	211
904	192
905	198
906	185
907	198
908	192
909	193
910	177
911	206
912	184
913	198
914	178
915	195
916	147
917	180
918	170
919	188
920	176
921	181
922	163
923	174
924	176
925	157
926	183
927	188
928	173
929	171
930	171
931	182
932	181
933	190
934	180
935	163
936	172
937	155
938	169
939	155
940	188
941	177
942	167
943	166
944	182
945	165
946	149
947	160
948	157
949	182
950	145
951	158
952	159
953	176
954	164
955	157
956	162
957	175
958	171
959	181
960	165
961	165
962	151
963	162
964	174
965	164
966	162
967	184
968	162
969	159
970	139
971	158
972	147
973	157
974	173
975	152
976	167
977	154
978	148
979	146
980	174
981	160
982	184
983	163
984	170
985	161
986	168
987	158
988	146
989	145
990	169
991	137
992	141
993	152
994	158
995	147
996	158
997	165
998	145
999	161
1000	157
1001	160
1002	148
1003	134
1004	160
1005	161
1006	141
1007	155
1008	166
1009	151
1010	158
1011	160
1012	154
1013	148
1014	120
1015	140
1016	147
1017	133
1018	142
1019	114
1020	119
1021	136
1022	112
1023	134
1024	123
1025	125
1026	140
1027	156
1028	133
1029	123
1030	158
1031	129
1032	124
1033	130
1034	144
1035	114
1036	119
1037	129
1038	137
1039	159
1040	133
1041	144
1042	141
1043	124
1044	140
1045	130
1046	139
1047	125
1048	120
1049	115
1050	115
1051	132
1052	128
1053	110
1054	130
1055	147
1056	137
1057	125
1058	106
1059	152
1060	147
1061	115
1062	162
1063	120
1064	141
1065	136
1066	125
1067	118
1068	128
1069	148
1070	134
1071	138
1072	125
1073	126
1074	146
1075	122
1076	125
1077	129
1078	132
1079	133
1080	151
1081	140
1082	136
1083	114
1084	119
1085	129
1086	138
1087	121
1088	131
1089	128
1090	108
1091	120
1092	125
1093	138
1094	142
1095	144
1096	114
1097	133
1098	139
1099	138
1100	112
1101	130
1102	145
1103	145
1104	158
1105	129
1106	131
1107	134
1108	137
1109	143
1110	155
1111	113
1112	139
1113	134
1114	119
1115	116
1116	136
1117	135
1118	146
1119	137
1120	144
1121	125
1122	112
1123	116
1124	140
1125	113
1126	135
1127	112
1128	147
1129	129
1130	142
1131	126
1132	115
1133	121
1134	120
1135	125
1136	121
1137	132
1138	135
1139	146
1140	130
1141	140
1142	128
1143	136
1144	132
1145	126
1146	107
1147	126
1148	139
1149	125
1150	108
1151	120
1152	130
1153	117
1154	124
1155	129
1156	121
1157	150
1158	131
1159	128
1160	109
1161	106
1162	129
1163	113
1164	118
1165	114
1166	115
1167	110
1168	120
1169	137
1170	107
1171	112
1172	116
1173	120
1174	102
1175	95
1176	90
1177	101
1178	126
1179	107
1180	102
1181	100
1182	106
1183	96
1184	108
1185	106
1186	106
1187	115
1188	106
1189	106
1190	78
1191	94
1192	94
1193	108
1194	108
1195	120
1196	97
1197	112
1198	96
1199	96
1200	107
1201	106
1202	88
1203	99
1204	121
1205	102
1206	92
1207	93
1208	93
1209	99
1210	107
1211	84
1212	103
1213	88
1214	120
1215	107
1216	103
1217	92
1218	103
1219	102
1220	102
1221	105
1222	99
1223	104
1224	98
1225	98
1226	95
1227	86
1228	96
1229	81
1230	100
1231	104
1232	97
1233	93
1234	107
1235	88
1236	75
1237	100
1238	100
1239	89
1240	99
1241	87
1242	84
1243	76
1244	104
1245	111
1246	98
1247	91
1248	89
1249	92
1250	88
1251	90
1252	101
1253	96
1254	98
1255	79
1256	87
1257	92
1258	87
1259	101
1260	97
1261	100
1262	94
1263	96
1264	105
1265	93
1266	114
1267	89
1268	84
1269	89
1270	103
1271	98
1272	93
1273	89
1274	72
1275	104
1276	89
1277	90
1278	91
1279	91
1280	86
1281	81
1282	86
1283	84
1284	79
1285	107
1286	100
1287	83
1288	92
1289	90
1290	102
1291	83
1292	79
1293	95
1294	88
1295	102
1296	77
1297	95
1298	100
1299	97
1300	105
1301	104
1302	96
1303	78
1304	83
1305	76
1306	60
1307	95
1308	70
1309	83
1310	66
1311	76
1312	79
1313	82
1314	70
1315	79
1316	67
1317	79
1318	53
1319	72
1320	57
1321	82
1322	70
1323	74
1324	67
1325	84
1326	99
1327	87
1328	72
1329	67
1330	78
1331	80
1332	85
1333	88
1334	66
1335	75
1336	86
1337	69
1338	83
1339	66
1340	92
1341	77
1342	77
1343	67
1344	80
1345	77
1346	89
1347	81
1348	87
1349	79
1350	73
1351	90
1352	94
1353	67
1354	77
1355	87
1356	90
1357	73
1358	77
1359	83
1360	103
1361	91
1362	94
1363	91
1364	101
1365	88
1366	82
1367	100
1368	78
1369	81
1370	69
1371	89
1372	77
1373	92
1374	91
1375	101
1376	86
1377	79
1378	69
1379	91
1380	85
1381	96
1382	79
1383	77
1384	84
1385	62
1386	83
1387	72
1388	101
1389	96
1390	80
1391	78
1392	82
1393	69
1394	76
1395	85
1396	75
1397	94
1398	82
1399	78
1400	63
1401	75
1402	78
1403	91
1404	95
1405	71
1406	80
1407	85
1408	87
1409	74
1410	62
1411	69
1412	78
1413	78
1414	89
1415	78
1416	65
1417	68
1418	87
1419	70
1420	74
1421	77
1422	78
1423	69
1424	68
1425	76
1426	71
1427	72
1428	62
1429	64
1430	66
1431	57
1432	71
1433	75
1434	65
1435	63
1436	70
1437	68
1438	68
1439	70
1440	69
1441	61
1442	70
1443	67
1444	75
1445	80
1446	75
1447	65
1448	69
1449	60
1450	56
1451	58
1452	73
1453	71
1454	78
1455	71
1456	73
1457	68
1458	61
1459	52
1460	76
1461	67
1462	79
1463	75
1464	73
1465	60
1466	59
1467	74
1468	65
1469	60
1470	74
1471	54
1472	68
1473	58
1474	74
1475	66
1476	65
1477	74
1478	71
1479	40
1480	67
1481	60
1482	62
1483	55
1484	84
1485	48
1486	71
1487	61
1488	59
1489	61
1490	62
1491	67
1492	67
1493	52
1494	90
1495	64
1496	64
1497	56
1498	50
1499	47
1500	70
1501	61
1502	60
1503	61
1504	69
1505	51
1506	74
1507	87
1508	60
1509	55
1510	61
1511	68
1512	54
1513	68
1514	59
1515	51
1516	46
1517	38
1518	57
1519	62
1520	48
1521	67
1522	45
1523	69
1524	62
1525	66
1526	75
1527	65
1528	69
1529	78
1530	62
1531	80
1532	66
1533	70
1534	82
1535	66
1536	69
1537	57
1538	65
1539	76
1540	62
1541	65
1542	76
1543	68
1544	75
1545	52
1546	54
1547	71
1548	65
1549	62
1550	69
1551	67
1552	64
1553	61
1554	47
1555	66
1556	63
1557	64
1558	60
1559	44
1560	62
1561	56
1562	68
1563	60
1564	59
1565	60
1566	81
1567	67
1568	52
1569	70
1570	59
1571	60
1572	46
1573	64
1574	59
1575	74
1576	43
1577	68
1578	55
1579	57
1580	72
1581	67
1582	69
1583	66
1584	69
1585	67
1586	59
1587	67
1588	67
1589	60
1590	67
1591	62
1592	60
1593	64
1594	64
1595	71
1596	64
1597	42
1598	53
1599	43
1600	65
1601	51
1602	68
1603	44
1604	53
1605	64
1606	57
1607	52
1608	39
1609	52
1610	34
1611	39
1612	58
1613	53
1614	43
1615	47
1616	56
1617	53
1618	48
1619	54
1620	57
1621	42
1622	55
1623	52
1624	58
1625	47
1626	45
1627	50
1628	60
1629	48
1630	51
1631	45
1632	55
1633	40
1634	41
1635	34
1636	42
1637	49
1638	54
1639	61
1640	50
1641	41
1642	55
1643	62
1644	43
1645	54
1646	52
1647	70
1648	55
1649	60
1650	47
1651	62
1652	46
1653	45
1654	63
1655	56
1656	48
1657	51
1658	55
1659	44
1660	49
1661	44
1662	50
1663	59
1664	43
1665	60
1666	45
1667	51
1668	44
1669	49
1670	52
1671	54
1672	51
1673	40
1674	47
1675	49
1676	52
1677	59
1678	39
1679	54
1680	43
1681	46
1682	43
1683	49
1684	45
1685	59
1686	50
1687	50
1688	45
1689	35
1690	45
1691	47
1692	48
1693	46
1694	47
1695	43
1696	55
1697	46
1698	58
1699	47
1700	47
1701	39
1702	51
1703	43
1704	43
1705	59
1706	43
1707	54
1708	48
1709	51
1710	52
1711	40
1712	53
1713	42
1714	65
1715	44
1716	47
1717	49
1718	42
1719	50
1720	40
1721	51
1722	67
1723	53
1724	46
1725	56
1726	36
1727	61
1728	49
1729	42
1730	58
1731	44
1732	45
1733	46
1734	52
1735	42
1736	36
1737	43
1738	53
1739	43
1740	48
1741	53
1742	40
1743	44
1744	50
1745	45
1746	47
1747	53
1748	46
1749	43
1750	51
1751	49
1752	47
1753	41
1754	52
1755	38
1756	50
1757	35
1758	44
1759	39
1760	39
1761	41
1762	48
1763	47
1764	45
1765	43
1766	62
1767	35
1768	62
1769	48
1770	44
1771	47
1772	38
1773	47
1774	49
1775	44
1776	54
1777	47
1778	47
1779	42
1780	35
1781	43
1782	44
1783	47
1784	36
1785	37
1786	40
1787	26
1788	49
1789	48
1790	54
1791	50
1792	38
1793	33
1794	56
1795	50
1796	58
1797	40
1798	39
1799	35
1800	46
1801	41
1802	45
1803	54
1804	41
1805	32
1806	54
1807	36
1808	36
1809	44
1810	33
1811	38
1812	36
1813	47
1814	34
1815	47
1816	41
1817	42
1818	43
1819	50
1820	40
1821	37
1822	49
1823	33
1824	39
1825	49
1826	54
1827	37
1828	49
1829	53
1830	41
1831	39
1832	39
1833	57
1834	47
1835	47
1836	39
1837	44
1838	46
1839	46
1840	35
1841	41
1842	45
1843	46
1844	34
1845	44
1846	47
1847	38
1848	34
1849	36
1850	33
1851	42
1852	40
1853	34
1854	40
1855	41
1856	47
1857	40
1858	44
1859	33
1860	52
1861	55
1862	44
1863	34
1864	49
1865	50
1866	44
1867	44
1868	36
1869	41
1870	49
1871	49
1872	48
1873	46
1874	42
1875	43
1876	38
1877	38
1878	48
1879	34
1880	37
1881	53
1882	52
1883	46
1884	42
1885	36
1886	54
1887	39
1888	39
1889	39
1890	53
1891	43
1892	30
1893	42
1894	38
1895	46
1896	46
1897	36
1898	43
1899	42
1900	41
1901	34
1902	35
1903	45
1904	36
1905	30
1906	40
1907	38
1908	39
1909	43
1910	37
1911	36
1912	52
1913	33
1914	36
1915	43
1916	32
1917	38
1918	40
1919	35
1920	34
1921	35
1922	34
1923	35
1924	42
1925	33
1926	33
1927	34
1928	26
1929	30
1930	39
1931	41
1932	32
1933	30
1934	26
1935	35
1936	29
1937	37
1938	21
1939	30
1940	30
1941	30
1942	33
1943	28
1944	40
1945	32
1946	25
1947	22
1948	29
1949	21
1950	30
1951	29
1952	22
1953	26
1954	32
1955	31
1956	41
1957	27
1958	25
1959	33
1960	28
1961	39
1962	34
1963	27
1964	21
1965	42
1966	33
1967	27
1968	36
1969	32
1970	34
1971	30
1972	30
1973	33
1974	37
1975	30
1976	30
1977	18
1978	32
1979	32
1980	35
1981	31
1982	35
1983	33
1984	28
1985	33
1986	34
1987	33
1988	32
1989	29
1990	38
1991	28
1992	29
1993	36
1994	22
1995	30
1996	28
1997	30
1998	30
1999	24
2000	30
2001	31
2002	18
2003	34
2004	34
2005	31
2006	30
2007	27
2008	31
2009	31
2010	26
2011	41
2012	31
2013	25
2014	35
2015	28
2016	31
2017	31
2018	32
2019	29
2020	29
2021	30
2022	27
2023	31
2024	29
2025	36
2026	30
2027	32
2028	35
2029	27
2030	31
2031	36
2032	29
2033	20
2034	36
2035	26
2036	30
2037	29
2038	47
2039	38
2040	51
2041	34
2042	33
2043	41
2044	25
2045	27
2046	39
2047	34
2048	35
2049	37
2050	42
2051	29
2052	45
2053	43
2054	25
2055	31
2056	37
2057	31
2058	38
2059	47
2060	35
2061	36
2062	27
2063	26
2064	44
2065	32
2066	33
2067	43
2068	38
2069	34
2070	31
2071	31
2072	30
2073	40
2074	21
2075	37
2076	24
2077	34
2078	29
2079	42
2080	30
2081	37
2082	36
2083	28
2084	26
2085	37
2086	40
2087	32
2088	36
2089	35
2090	42
2091	23
2092	29
2093	28
2094	23
2095	36
2096	37
2097	39
2098	34
2099	24
2100	27
2101	44
2102	38
2103	31
2104	37
2105	36
2106	24
2107	30
2108	33
2109	29
2110	25
2111	27
2112	25
2113	32
2114	36
2115	33
2116	30
2117	22
2118	21
2119	35
2120	30
2121	23
2122	31
2123	29
2124	28
2125	24
2126	25
2127	13
2128	29
2129	31
2130	24
2131	30
2132	26
2133	29
2134	32
2135	24
2136	27
2137	26
2138	32
2139	19
2140	23
2141	16
2142	28
2143	25
2144	29
2145	24
2146	33
2147	23
2148	30
2149	18
2150	23
2151	24
2152	25
2153	20
2154	21
2155	23
2156	24
2157	26
2158	32
2159	28
2160	20
2161	21
2162	34
2163	24
2164	24
2165	23
2166	29
2167	31
2168	29
2169	18
2170	26
2171	29
2172	35
2173	27
2174	29
2175	31
2176	24
2177	17
2178	30
2179	26
2180	35
2181	17
2182	36
2183	34
2184	35
2185	34
2186	32
2187	26
2188	28
2189	30
2190	27
2191	23
2192	33
2193	22
2194	25
2195	25
2196	32
2197	32
2198	30
2199	25
2200	25
2201	30
2202	30
2203	25
2204	23
2205	25
2206	26
2207	31
2208	20
2209	21
2210	16
2211	25
2212	32
2213	23
2214	26
2215	28
2216	27
2217	30
2218	21
2219	15
2220	23
2221	34
2222	32
2223	27
2224	23
2225	17
2226	23
2227	23
2228	23
2229	21
2230	26
2231	23
2232	24
2233	20
2234	29
2235	22
2236	21
2237	25
2238	22
2239	28
2240	24
2241	36
2242	23
2243	25
2244	31
2245	27
2246	21
2247	16
2248	32
2249	38
2250	35
2251	17
2252	29
2253	23
2254	28
2255	24
2256	19
2257	20
2258	31
2259	24
2260	27
2261	25
2262	23
2263	14
2264	21
2265	30
2266	24
2267	35
2268	25
2269	32
2270	31
2271	21
2272	31
2273	35
2274	27
2275	24
2276	31
2277	31
2278	26
2279	40
2280	28
2281	31
2282	23
2283	34
2284	30
2285	42
2286	32
2287	37
2288	45
2289	37
2290	40
2291	37
2292	40
2293	33
2294	30
2295	43
2296	40
2297	21
2298	26
2299	29
2300	30
2301	30
2302	17
2303	24
2304	18
2305	20
2306	26
2307	29
2308	19
2309	25
2310	30
2311	21
2312	16
2313	24
2314	20
2315	21
2316	21
2317	38
2318	21
2319	24
2320	28
2321	21
2322	33
2323	28
2324	34
2325	29
2326	23
2327	23
2328	23
2329	18
2330	23
2331	26
2332	25
2333	28
2334	19
2335	19
2336	17
2337	26
2338	24
2339	26
2340	18
2341	22
2342	16
2343	26
2344	30
2345	25
2346	28
2347	22
2348	19
2349	16
2350	20
2351	25
2352	18
2353	24
2354	29
2355	19
2356	16
2357	18
2358	19
2359	14
2360	17
2361	12
2362	15
2363	30
2364	23
2365	21
2366	23
2367	29
2368	24
2369	25
2370	33
2371	20
2372	14
2373	12
2374	29
2375	26
2376	18
2377	21
2378	16
2379	20
2380	30
2381	23
2382	25
2383	18
2384	18
2385	25
2386	29
2387	36
2388	18
2389	22
2390	22
2391	30
2392	25
2393	27
2394	22
2395	34
2396	26
2397	22
2398	25
2399	20
2400	37
2401	20
2402	24
2403	27
2404	18
2405	27
2406	29
2407	24
2408	22
2409	22
2410	25
2411	26
2412	30
2413	28
2414	32
2415	26
2416	28
2417	16
2418	28
2419	22
2420	42
2421	15
2422	19
2423	21
2424	22
2425	31
2426	30
2427	34
2428	28
2429	26
2430	17
2431	22
2432	25
2433	36
2434	28
2435	23
2436	22
2437	33
2438	25
2439	20
2440	28
2441	19
2442	24
2443	20
2444	25
2445	27
2446	20
2447	21
2448	33
2449	26
2450	24
2451	31
2452	28
2453	26
2454	22
2455	25
2456	19
2457	25
2458	28
2459	22
2460	28
2461	29
2462	23
2463	23
2464	20
2465	23
2466	22
2467	16
2468	25
2469	21
2470	20
2471	25
2472	21
2473	21
2474	21
2475	27
2476	17
2477	26
2478	17
2479	21
2480	17
2481	26
2482	15
2483	16
2484	15
2485	28
2486	21
2487	25
2488	27
2489	19
2490	23
2491	30
2492	24
2493	27
2494	31
2495	30
2496	27
2497	23
2498	24
2499	33
2500	37
2501	32
2502	28
2503	26
2504	23
2505	29
2506	30
2507	28
2508	25
2509	21
2510	22
2511	24
2512	27
2513	24
2514	25
2515	14
2516	21
2517	32
2518	25
2519	21
2520	20
2521	25
2522	14
2523	16
2524	20
2525	22
2526	17
2527	18
2528	21
2529	23
2530	18
2531	16
2532	22
2533	19
2534	22
2535	14
2536	20
2537	18
2538	17
2539	24
2540	22
2541	23
2542	18
2543	24
2544	16
2545	17
2546	19
2547	21
2548	19
2549	18
2550	16
2551	18
2552	17
2553	21
2554	10
2555	20
2556	26
2557	27
2558	15
2559	21
2560	25
2561	17
2562	27
2563	13
2564	14
2565	12
2566	17
2567	26
2568	15
2569	31
2570	24
2571	20
2572	19
2573	19
2574	14
2575	23
2576	12
2577	17
2578	22
2579	19
2580	20
2581	22
2582	27
2583	19
2584	18
2585	15
2586	25
2587	17
2588	29
2589	26
2590	25
2591	26
2592	20
2593	25
2594	33
2595	16
2596	20
2597	21
2598	22
2599	25
2600	27
2601	23
2602	17
2603	17
2604	23
2605	19
2606	16
2607	24
2608	19
2609	31
2610	17
2611	25
2612	21
2613	17
2614	23
2615	18
2616	23
2617	18
2618	21
2619	24
2620	26
2621	17
2622	22
2623	25
2624	19
2625	18
2626	18
2627	21
2628	19
2629	27
2630	20
2631	24
2632	23
2633	23
2634	23
2635	27
2636	23
2637	19
2638	19
2639	14
2640	24
2641	27
2642	22
2643	22
2644	20
2645	21
2646	16
2647	19
2648	21
2649	19
2650	21
2651	28
2652	23
2653	17
2654	15
2655	26
2656	19
2657	16
2658	15
2659	24
2660	21
2661	20
2662	15
2663	16
2664	22
2665	27
2666	17
2667	30
2668	17
2669	19
2670	16
2671	22
2672	19
2673	29
2674	18
2675	16
2676	29
2677	14
2678	25
2679	24
2680	16
2681	21
2682	19
2683	20
2684	21
2685	23
2686	19
2687	16
2688	17
2689	19
2690	15
2691	21
2692	21
2693	11
2694	17
2695	17
2696	16
2697	23
2698	20
2699	13
2700	14
2701	24
2702	20
2703	17
2704	16
2705	24
2706	20
2707	21
2708	21
2709	25
2710	19
2711	29
2712	18
2713	26
2714	16
2715	18
2716	28
2717	26
2718	21
2719	21
2720	27
2721	27
2722	20
2723	18
2724	15
2725	21
2726	21
2727	24
2728	21
2729	26
2730	18
2731	10
2732	22
2733	23
2734	25
2735	16
2736	18
2737	17
2738	16
2739	22
2740	16
2741	19
2742	24
2743	16
2744	16
2745	16
2746	21
2747	19
2748	14
2749	17
2750	20
2751	23
2752	15
2753	24
2754	24
2755	17
2756	18
2757	17
2758	14
2759	26
2760	15
2761	17
2762	23
2763	18
2764	15
2765	19
2766	20
2767	20
2768	15
2769	19
2770	21
2771	15
2772	24
2773	25
2774	23
2775	18
2776	17
2777	17
2778	19
2779	16
2780	21
2781	20
2782	18
2783	25
2784	15
2785	23
2786	14
2787	19
2788	17
2789	19
2790	28
2791	28
2792	22
2793	17
2794	19
2795	30
2796	18
2797	25
2798	22
2799	14
2800	24
2801	24
2802	19
2803	12
2804	20
2805	17
2806	19
2807	22
2808	19
2809	18
2810	19
2811	19
2812	11
2813	13
2814	18
2815	23
2816	22
2817	24
2818	14
2819	17
2820	21
2821	15
2822	21
2823	17
2824	22
2825	25
2826	23
2827	28
2828	15
2829	21
2830	19
2831	20
2832	17
2833	13
2834	11
2835	19
2836	25
2837	34
2838	31
2839	36
2840	21
2841	26
2842	22
2843	21
2844	23
2845	27
2846	17
2847	24
2848	19
2849	24
2850	22
2851	24
2852	18
2853	21
2854	25
2855	26
2856	15
2857	21
2858	26
2859	25
2860	21
2861	27
2862	20
2863	19
2864	22
2865	25
2866	19
2867	17
2868	17
2869	21
2870	30
2871	11
2872	22
2873	15
2874	29
2875	18
2876	17
2877	32
2878	23
2879	18
2880	18
2881	20
2882	22
2883	31
2884	28
2885	25
2886	29
2887	26
2888	25
2889	28
2890	22
2891	17
2892	28
2893	25
2894	18
2895	19
2896	21
2897	13
2898	17
2899	10
2900	20
2901	24
2902	22
2903	19
2904	16
2905	15
2906	19
2907	11
2908	18
2909	15
2910	16
2911	14
