417	299
418	292
419	297
420	300
421	262
422	278
423	279
424	284
425	294
426	317
427	299
428	292
429	306
430	295
431	254
432	288
433	280
434	300
435	286
436	259
437	257
438	280
439	267
440	272
441	269
442	280
443	250
444	273
445	247
446	234
447	237
448	262
449	246
450	210
451	253
452	256
453	242
454	250
455	221
456	229
457	268
458	269
459	246
460	273
461	259
462	248
463	255
464	210
465	261
466	210
467	229
468	214
469	225
470	233
471	205
472	240
473	243
474	213
475	223
476	210
477	220
478	222
479	238
480	218
481	234
482	249
483	233
484	224
485	219
486	215
487	222
488	235
489	208
490	241
491	230
492	214
493	250
494	222
495	239
496	204
497	221
498	218
499	231
500	198
501	221
502	200
503	222
504	228
505	217
506	201
507	201
508	196
509	208
510	202
511	217
512	221
513	215
514	197
515	181
516	176
517	196
518	217
519	181
520	185
521	176
522	172
523	167
524	189
525	184
526	160
527	169
528	162
529	161
530	185
531	158
532	175
533	158
534	150
535	165
536	160
537	166
538	147
539	154
540	155
541	141
542	136
543	154
544	154
545	169
546	127
547	164
548	159
549	188
550	140
551	146
552	163
553	155
554	145
555	154
556	161
557	147
558	168
559	157
560	167
561	153
562	174
563	152
564	165
565	157
566	147
567	159
568	126
569	157
570	153
571	158
572	145
573	143
574	137
575	148
576	139
577	132
578	134
579	132
580	136
581	142
582	148
583	158
584	133
585	129
586	128
587	145
588	166
589	143
590	129
591	143
592	147
593	157
594	131
595	130
596	141
597	144
598	134
599	115
600	129
601	138
602	115
603	118
604	150
605	133
606	142
607	107
608	125
609	136
610	133
611	136
612	123
613	120
614	119
615	120
616	141
617	135
618	109
619	150
620	147
621	139
622	126
623	130
624	126
625	139
626	115
627	111
628	123
629	141
630	131
631	113
632	129
633	117
634	121
635	108
636	139
637	104
638	133
639	136
640	136
641	113
642	107
643	103
644	113
645	110
646	108
647	118
648	109
649	97
650	105
651	99
652	90
653	100
654	104
655	101
656	104
657	120
658	94
659	89
660	94
661	98
662	95
663	102
664	100
665	116
666	106
667	109
668	92
669	84
670	81
671	94
672	109
673	99
674	101
675	98
676	108
677	94
678	99
679	113
680	99
681	106
682	98
683	95
684	89
685	101
686	84
687	98
688	85
689	103
690	98
691	87
692	99
693	85
694	106
695	106
696	91
697	96
698	83
699	100
700	88
701	89
702	83
703	91
704	89
705	107
706	93
707	93
708	84
709	87
710	88
711	95
712	87
713	93
714	97
715	90
716	86
717	91
718	93
719	79
720	75
721	90
722	81
723	95
724	97
725	72
726	79
727	91
728	83
729	79
730	81
731	86
732	89
733	63
734	79
735	86
736	81
737	81
738	73
739	74
740	101
741	95
742	102
743	97
744	73
745	89
746	98
747	85
748	87
749	111
750	81
751	77
752	77
753	69
754	86
755	72
756	80
757	99
758	85
759	62
760	79
761	74
762	90
763	83
764	86
765	68
766	94
767	82
768	89
769	87
770	73
771	75
772	87
773	95
774	63
775	88
776	82
777	80
778	76
779	85
780	90
781	71
782	87
783	93
784	87
785	79
786	72
787	73
788	67
789	71
790	69
791	88
792	75
793	72
794	88
795	92
796	77
797	97
798	79
799	69
800	92
801	67
802	82
803	70
804	77
805	81
806	77
807	78
808	69
809	77
810	69
811	85
812	80
813	71
814	87
815	64
816	71
817	80
818	75
819	65
820	73
821	72
822	96
823	95
824	93
825	74
826	90
827	77
828	89
829	91
830	84
831	71
832	64
833	68
834	75
835	81
836	81
837	71
838	63
839	84
840	86
841	80
842	74
843	74
844	82
845	82
846	80
847	82
848	96
849	89
850	82
851	81
852	102
853	94
854	83
855	88
856	84
857	92
858	72
859	90
860	80
861	104
862	81
863	94
864	80
865	81
866	74
867	85
868	96
869	93
870	87
871	86
872	67
873	97
874	75
875	54
876	72
877	70
878	73
879	73
880	69
881	75
882	71
883	104
884	76
885	85
886	67
887	66
888	98
889	90
890	83
891	87
892	71
893	77
894	80
895	74
896	79
897	72
898	63
899	74
900	70
901	74
902	83
903	89
904	66
905	72
906	67
907	81
908	76
909	62
910	66
911	71
912	67
913	85
914	65
915	72
916	81
917	71
918	70
919	84
920	66
921	69
922	75
923	71
924	66
925	60
926	72
927	63
928	71
929	80
930	59
931	54
932	53
933	59
934	56
935	71
936	71
937	60
938	66
939	66
940	65
941	52
942	65
943	60
944	71
945	66
946	62
947	52
948	51
949	50
950	71
951	59
952	70
953	56
954	59
955	60
956	63
957	62
958	68
959	54
960	59
961	67
962	56
963	50
964	56
965	54
966	60
967	54
968	53
969	56
970	73
971	61
972	55
973	61
974	49
975	74
976	56
977	53
978	68
979	60
980	58
981	65
982	52
983	69
984	56
985	49
986	60
987	65
988	66
989	70
990	64
991	56
992	56
993	65
994	55
995	66
996	51
997	52
998	58
999	59
1000	54
1001	50
1002	66
1003	55
1004	55
1005	56
1006	47
1007	40
1008	53
1009	40
1010	56
1011	68
1012	54
1013	66
1014	52
1015	50
1016	46
1017	56
1018	36
1019	44
1020	39
1021	43
1022	36
1023	39
1024	38
1025	54
1026	51
1027	47
1028	47
1029	56
1030	56
1031	52
1032	39
1033	47
1034	43
1035	47
1036	39
1037	48
1038	49
1039	34
1040	36
1041	46
1042	33
1043	42
1044	39
1045	36
1046	43
1047	38
1048	37
1049	49
1050	34
1051	48
1052	37
1053	36
1054	38
1055	29
1056	43
1057	48
1058	42
1059	35
1060	46
1061	45
1062	46
1063	29
1064	44
1065	47
1066	39
1067	45
1068	36
1069	40
1070	40
1071	49
1072	43
1073	43
1074	52
1075	37
1076	47
1077	35
1078	32
1079	33
1080	32
1081	35
1082	41
1083	32
1084	33
1085	40
1086	34
1087	31
1088	40
1089	45
1090	40
1091	40
1092	42
1093	38
1094	34
1095	35
1096	41
1097	37
1098	43
1099	31
1100	43
1101	37
1102	27
1103	41
1104	37
1105	31
1106	35
1107	30
1108	40
1109	31
1110	28
1111	38
1112	38
1113	33
1114	46
1115	34
1116	31
1117	35
1118	39
1119	31
1120	30
1121	32
1122	31
1123	36
1124	34
1125	35
1126	36
1127	37
1128	22
1129	32
1130	31
1131	34
1132	38
1133	38
1134	41
1135	33
1136	37
1137	29
1138	33
1139	37
1140	37
1141	34
1142	47
1143	34
1144	23
1145	38
1146	33
1147	39
1148	30
1149	42
1150	44
1151	33
1152	37
1153	36
1154	36
1155	35
1156	31
1157	33
1158	33
1159	45
1160	50
1161	29
1162	34
1163	32
1164	44
1165	35
1166	42
1167	38
1168	28
1169	31
1170	39
1171	35
1172	41
1173	32
1174	36
1175	36
1176	27
1177	37
1178	34
1179	41
1180	36
1181	32
1182	36
1183	26
1184	32
1185	36
1186	31
1187	33
1188	36
1189	32
1190	34
1191	37
1192	32
1193	28
1194	40
1195	24
1196	30
1197	29
1198	21
1199	27
1200	28
1201	32
1202	32
1203	21
1204	25
1205	36
1206	47
1207	42
1208	41
1209	35
1210	31
1211	28
1212	20
1213	31
1214	35
1215	28
1216	35
1217	23
1218	27
1219	25
1220	29
1221	32
1222	36
1223	37
1224	40
1225	30
1226	36
1227	33
1228	34
1229	25
1230	33
1231	23
1232	36
1233	24
1234	21
1235	30
1236	21
1237	33
1238	36
1239	37
1240	30
1241	32
1242	30
1243	28
1244	30
1245	30
1246	31
1247	35
1248	23
1249	43
1250	27
1251	30
1252	22
1253	25
1254	27
1255	30
1256	35
1257	44
1258	21
1259	23
1260	32
1261	27
1262	23
1263	25
1264	26
1265	32
1266	30
1267	25
1268	27
1269	24
1270	32
1271	28
1272	27
1273	20
1274	31
1275	34
1276	31
1277	28
1278	27
1279	31
1280	28
1281	26
1282	28
1283	34
1284	33
1285	31
1286	36
1287	18
1288	29
1289	23
1290	23
1291	19
1292	15
1293	22
1294	27
1295	20
1296	26
1297	23
1298	18
1299	28
1300	25
1301	15
1302	21
1303	31
1304	25
1305	21
1306	24
1307	31
1308	26
1309	20
1310	16
1311	32
1312	30
1313	29
1314	21
1315	25
1316	27
1317	27
1318	29
1319	42
1320	22
1321	24
1322	23
1323	17
1324	17
1325	21
1326	29
1327	30
1328	24
1329	26
1330	27
1331	20
1332	36
1333	23
1334	29
1335	23
1336	22
1337	24
1338	28
1339	35
1340	33
1341	24
1342	29
1343	27
1344	28
1345	25
1346	26
1347	32
1348	18
1349	27
1350	21
1351	27
1352	30
1353	32
1354	26
1355	20
1356	16
1357	17
1358	21
1359	21
1360	27
1361	32
1362	27
1363	25
1364	27
1365	30
1366	28
1367	24
1368	22
1369	32
1370	31
1371	27
1372	28
1373	23
1374	28
1375	25
1376	23
1377	24
1378	33
1379	24
1380	22
1381	31
1382	31
1383	28
1384	30
1385	21
1386	36
1387	22
1388	27
1389	38
1390	38
1391	25
1392	23
1393	34
1394	26
1395	23
1396	16
1397	34
1398	30
1399	35
1400	35
1401	29
1402	34
1403	37
1404	28
1405	25
1406	29
1407	38
1408	28
1409	22
1410	36
1411	27
1412	28
1413	25
1414	22
1415	22
1416	16
1417	30
1418	28
1419	21
1420	22
1421	21
1422	18
1423	23
1424	26
1425	19
1426	21
1427	22
1428	15
1429	18
1430	13
1431	28
1432	19
1433	13
1434	27
1435	28
1436	29
1437	16
1438	23
1439	34
1440	25
1441	27
1442	24
1443	31
1444	24
1445	24
1446	23
1447	23
1448	30
1449	39
1450	21
1451	16
1452	28
1453	30
1454	24
1455	21
1456	23
1457	26
1458	18
1459	17
1460	21
1461	19
1462	23
1463	18
1464	22
1465	28
1466	21
1467	21
1468	28
1469	28
1470	29
1471	24
1472	23
1473	18
1474	23
1475	32
1476	19
1477	23
1478	18
1479	13
1480	19
1481	21
1482	17
1483	31
1484	16
1485	18
1486	22
1487	23
1488	26
1489	26
1490	13
1491	31
1492	20
1493	16
1494	12
1495	18
1496	24
1497	14
1498	24
1499	20
1500	24
1501	24
1502	22
1503	29
1504	20
1505	18
1506	17
1507	24
1508	30
1509	18
1510	22
1511	27
1512	29
1513	21
1514	40
1515	20
1516	19
1517	17
1518	20
1519	23
1520	22
1521	25
1522	28
1523	28
1524	22
1525	28
1526	16
1527	19
1528	17
1529	17
1530	22
1531	22
1532	23
1533	19
1534	20
1535	26
1536	26
1537	23
1538	21
1539	13
1540	16
1541	21
1542	22
1543	21
1544	17
1545	22
1546	21
1547	26
1548	19
1549	23
1550	22
1551	29
1552	24
1553	20
1554	21
1555	18
1556	19
1557	22
1558	24
1559	16
1560	29
1561	18
1562	13
1563	13
1564	25
1565	20
1566	24
1567	29
1568	26
1569	29
1570	19
1571	22
1572	25
1573	24
1574	18
1575	20
1576	22
1577	24
1578	20
1579	31
1580	16
1581	25
1582	39
1583	20
1584	29
1585	24
1586	15
1587	26
1588	28
1589	26
1590	19
1591	24
1592	22
1593	20
1594	21
1595	35
1596	20
1597	16
1598	23
1599	21
1600	21
1601	21
1602	27
1603	22
1604	21
1605	21
1606	24
1607	26
1608	26
1609	19
1610	14
1611	18
1612	26
1613	21
1614	25
1615	22
1616	27
1617	27
1618	25
1619	30
1620	30
1621	27
1622	20
1623	17
1624	25
1625	16
1626	26
1627	22
1628	16
1629	24
1630	19
1631	19
1632	32
1633	19
1634	18
1635	11
1636	18
1637	21
1638	20
1639	18
1640	16
1641	23
1642	16
1643	25
1644	18
1645	22
1646	23
1647	26
1648	31
1649	22
1650	29
1651	28
1652	32
1653	18
1654	28
1655	19
1656	30
1657	31
1658	22
1659	10
1660	33
1661	20
1662	25
1663	39
1664	27
1665	35
1666	20
1667	24
1668	25
1669	29
1670	10
1671	31
1672	25
1673	30
1674	34
1675	19
1676	23
1677	21
1678	23
1679	25
1680	28
1681	25
1682	25
1683	19
1684	19
1685	20
1686	25
1687	22
1688	14
1689	28
1690	18
1691	20
1692	24
1693	25
1694	23
1695	24
1696	31
1697	31
1698	24
1699	24
1700	32
1701	19
1702	27
1703	31
1704	26
1705	19
1706	25
1707	35
1708	24
1709	25
1710	34
1711	28
1712	28
1713	21
1714	18
1715	29
1716	35
1717	26
1718	16
1719	28
1720	18
1721	30
1722	30
1723	23
1724	29
1725	23
1726	29
1727	19
1728	17
1729	25
1730	21
1731	22
1732	22
1733	19
1734	24
1735	19
1736	24
1737	27
1738	24
1739	25
1740	18
1741	22
1742	19
1743	21
1744	18
1745	19
1746	21
1747	19
1748	19
1749	23
1750	13
1751	21
1752	20
1753	27
1754	14
1755	16
1756	15
1757	19
1758	16
1759	17
1760	21
1761	14
1762	25
1763	33
1764	20
1765	15
1766	20
1767	18
1768	18
1769	11
1770	19
1771	25
1772	18
1773	20
1774	27
1775	27
1776	26
1777	17
1778	18
1779	19
1780	21
1781	23
1782	29
1783	20
1784	17
1785	24
1786	24
1787	16
1788	15
1789	15
1790	23
1791	28
1792	27
1793	23
1794	11
1795	27
1796	13
1797	23
1798	25
1799	25
1800	18
1801	28
1802	23
1803	26
1804	30
1805	19
1806	18
1807	21
1808	18
1809	17
1810	18
1811	30
1812	23
1813	26
1814	18
1815	24
1816	21
1817	23
1818	29
1819	22
1820	13
1821	30
1822	22
1823	23
1824	13
1825	23
1826	20
1827	31
1828	21
1829	28
1830	14
1831	25
1832	22
1833	25
1834	16
1835	22
1836	28
1837	16
1838	19
1839	13
1840	20
1841	22
1842	22
1843	26
1844	29
1845	16
1846	31
1847	31
1848	27
1849	27
1850	33
1851	30
1852	28
1853	30
1854	30
1855	31
1856	36
1857	32
1858	34
1859	24
1860	31
1861	21
1862	15
1863	27
1864	24
1865	24
1866	28
1867	22
1868	17
1869	30
1870	31
1871	21
1872	25
1873	21
1874	28
1875	27
1876	24
1877	29
1878	23
1879	23
1880	26
1881	40
1882	19
1883	23
1884	19
1885	22
1886	19
1887	16
1888	29
1889	21
1890	28
1891	24
1892	23
1893	16
1894	20
1895	18
1896	26
1897	27
1898	21
1899	18
1900	16
1901	22
1902	22
1903	24
1904	18
1905	19
1906	25
1907	24
1908	22
1909	24
1910	26
1911	27
1912	23
1913	20
1914	25
1915	25
1916	29
1917	20
1918	28
1919	27
1920	27
1921	18
1922	27
1923	22
1924	28
1925	23
1926	30
1927	22
1928	19
1929	28
1930	27
1931	26
1932	26
1933	32
1934	18
1935	28
1936	33
1937	23
1938	27
1939	35
1940	27
1941	22
1942	23
1943	29
1944	29
1945	27
1946	19
1947	22
1948	20
1949	22
1950	25
1951	24
1952	17
1953	26
1954	28
1955	33
1956	24
1957	21
1958	20
1959	18
1960	30
1961	24
1962	18
1963	21
1964	28
1965	18
1966	24
1967	25
1968	25
1969	33
1970	31
1971	29
1972	23
1973	20
1974	39
1975	29
1976	31
1977	29
1978	18
1979	30
1980	34
1981	28
1982	25
1983	25
1984	22
1985	21
1986	37
1987	26
1988	26
1989	17
1990	21
1991	29
1992	23
1993	12
1994	30
1995	23
1996	22
1997	27
1998	26
1999	21
2000	17
2001	24
2002	25
2003	24
2004	17
2005	25
2006	17
2007	31
2008	15
2009	21
2010	16
2011	21
2012	20
2013	24
2014	22
2015	18
2016	19
2017	24
2018	18
2019	22
2020	28
2021	14
2022	23
2023	14
2024	19
2025	16
2026	25
2027	23
2028	17
2029	15
2030	17
2031	16
2032	25
2033	17
2034	20
2035	18
2036	26
2037	26
2038	26
2039	18
2040	34
2041	23
2042	17
2043	26
2044	20
2045	21
2046	18
2047	27
2048	23
2049	16
2050	25
2051	22
2052	15
2053	21
2054	27
2055	22
2056	15
2057	18
2058	25
2059	23
2060	10
2061	22
2062	17
2063	30
2064	20
2065	17
2066	24
2067	17
2068	20
2069	21
2070	19
2071	18
2072	17
2073	25
2074	17
2075	19
2076	18
2077	22
2078	21
2079	13
2080	12
2081	19
2082	22
2083	18
2084	20
2085	19
2086	14
2087	25
2088	16
2089	23
2090	27
2091	14
2092	26
2093	18
2094	17
2095	14
2096	11
2097	14
2098	20
2099	22
2100	20
2101	19
2102	25
2103	20
2104	10
2105	21
2106	10
2107	16
2108	22
2109	11
2110	14
2111	14
2112	14
2113	18
2114	13
2115	11
2116	15
2117	21
2118	19
2119	12
2120	18
2121	9
2122	23
2123	16
2124	14
2125	19
2126	28
2127	15
2128	20
2129	25
2130	17
2131	24
2132	20
2133	19
2134	8
2135	27
2136	17
2137	20
2138	11
2139	19
2140	16
2141	17
2142	20
2143	30
2144	19
2145	23
2146	21
2147	23
2148	13
2149	23
2150	17
2151	22
2152	19
2153	22
2154	29
2155	18
2156	13
2157	24
2158	17
2159	15
2160	12
2161	16
2162	14
2163	11
2164	18
2165	19
2166	18
2167	17
2168	17
2169	11
2170	9
2171	11
2172	27
2173	17
2174	10
2175	20
2176	21
2177	20
2178	10
2179	15
2180	18
2181	19
2182	16
2183	17
2184	10
2185	17
2186	28
2187	28
2188	14
2189	12
2190	14
2191	20
2192	12
2193	15
2194	20
2195	16
2196	17
2197	17
2198	14
2199	13
2200	12
2201	19
2202	15
2203	15
2204	20
2205	22
2206	15
2207	16
2208	15
2209	20
2210	15
2211	24
2212	17
2213	16
2214	12
2215	15
2216	12
2217	24
2218	20
2219	14
2220	18
2221	18
2222	19
2223	17
2224	12
2225	21
2226	15
2227	18
2228	21
2229	23
2230	25
2231	17
2232	20
2233	20
2234	23
2235	28
2236	16
2237	14
2238	20
2239	22
2240	20
2241	16
2242	19
2243	18
2244	22
2245	17
2246	18
2247	22
2248	25
2249	20
2250	18
2251	18
2252	20
2253	18
2254	21
2255	20
2256	9
2257	15
2258	16
2259	15
2260	27
2261	22
2262	18
2263	22
2264	22
2265	15
2266	12
2267	11
2268	21
2269	23
2270	11
2271	15
2272	16
2273	22
2274	23
2275	18
2276	26
2277	22
2278	23
2279	19
2280	27
2281	27
2282	23
2283	30
2284	18
2285	21
2286	18
2287	26
2288	13
2289	22
2290	17
2291	17
2292	25
2293	27
2294	23
2295	19
2296	27
2297	22
2298	19
2299	21
2300	22
2301	25
2302	19
2303	28
2304	20
2305	21
2306	12
2307	16
2308	17
2309	20
2310	14
2311	12
2312	20
2313	24
2314	26
2315	18
2316	18
2317	23
2318	15
2319	18
2320	19
2321	22
2322	24
2323	18
2324	12
2325	28
2326	18
2327	17
2328	19
2329	21
2330	28
2331	17
2332	24
2333	25
2334	19
2335	19
2336	27
2337	23
2338	25
2339	13
2340	22
2341	22
2342	22
2343	25
2344	26
2345	33
2346	22
2347	17
2348	25
2349	24
2350	27
2351	27
2352	17
2353	26
2354	25
2355	20
2356	27
2357	35
2358	21
2359	28
2360	29
2361	24
2362	20
2363	29
2364	21
2365	25
2366	25
2367	24
2368	21
2369	16
2370	27
2371	23
2372	25
2373	22
2374	27
2375	32
2376	32
2377	21
2378	24
2379	22
2380	17
2381	18
2382	22
2383	15
2384	23
2385	26
2386	31
2387	24
2388	15
2389	20
2390	21
2391	19
2392	15
2393	28
2394	26
2395	19
2396	13
2397	14
2398	23
2399	16
2400	19
2401	23
2402	14
2403	17
2404	18
2405	25
2406	12
2407	21
2408	17
2409	23
2410	11
2411	21
2412	17
2413	19
2414	17
2415	32
2416	23
2417	31
2418	16
2419	26
2420	18
2421	21
2422	21
2423	24
2424	26
2425	16
2426	16
2427	25
2428	20
2429	21
2430	18
2431	18
2432	17
2433	17
2434	20
2435	16
2436	13
2437	19
2438	20
2439	20
2440	25
2441	15
2442	22
2443	25
2444	23
2445	9
2446	27
2447	19
2448	16
2449	25
2450	17
2451	22
2452	32
2453	23
2454	33
2455	21
2456	22
2457	21
2458	20
2459	28
2460	18
2461	18
2462	17
2463	28
2464	15
2465	24
2466	32
2467	22
2468	21
2469	19
2470	19
2471	31
2472	28
2473	25
2474	16
2475	17
2476	24
2477	19
2478	28
2479	23
2480	14
2481	27
2482	13
2483	24
2484	22
2485	20
2486	30
2487	23
2488	24
2489	23
2490	22
2491	12
2492	21
2493	27
2494	23
2495	30
2496	27
2497	30
2498	21
2499	28
2500	21
2501	24
2502	15
2503	33
2504	29
2505	20
2506	21
2507	27
2508	34
2509	29
2510	27
2511	17
2512	22
2513	19
2514	21
2515	27
2516	24
2517	21
2518	27
2519	20
2520	21
2521	17
2522	19
2523	22
2524	37
2525	26
2526	20
2527	18
2528	29
2529	17
2530	18
2531	33
2532	23
2533	27
2534	19
2535	14
2536	22
2537	17
2538	24
2539	18
2540	23
2541	22
2542	18
2543	15
2544	35
2545	20
2546	23
2547	18
2548	19
2549	20
2550	19
2551	24
2552	32
2553	24
2554	24
2555	18
2556	27
2557	22
2558	16
2559	22
2560	28
2561	22
2562	16
2563	18
2564	18
2565	29
2566	20
2567	26
2568	24
2569	23
2570	23
2571	26
2572	27
2573	34
2574	18
2575	24
2576	23
2577	25
2578	30
2579	19
2580	26
2581	22
2582	22
2583	14
2584	25
2585	20
2586	24
2587	16
2588	20
2589	15
2590	26
2591	23
2592	24
2593	17
2594	18
2595	25
2596	21
2597	16
2598	28
2599	16
2600	20
2601	21
2602	16
2603	17
2604	20
2605	20
2606	16
2607	18
2608	9
2609	21
2610	12
2611	14
2612	24
2613	17
2614	23
2615	19
2616	17
2617	16
2618	21
2619	23
2620	20
2621	24
2622	33
2623	17
2624	21
2625	28
2626	15
2627	23
2628	28
2629	20
2630	11
2631	21
2632	19
2633	25
2634	13
2635	24
2636	28
2637	22
2638	22
2639	22
2640	17
2641	16
2642	22
2643	15
2644	20
2645	24
2646	14
2647	13
2648	16
2649	24
2650	13
2651	18
2652	17
2653	15
2654	17
2655	12
2656	19
2657	16
2658	17
2659	20
2660	15
2661	13
2662	18
2663	14
2664	16
2665	19
2666	14
2667	23
2668	14
2669	16
2670	24
2671	17
2672	21
2673	15
2674	16
2675	23
2676	13
2677	16
2678	21
2679	13
2680	13
2681	16
2682	15
2683	15
2684	25
2685	15
2686	20
2687	15
2688	16
2689	18
2690	18
2691	13
2692	16
2693	13
2694	18
2695	18
2696	18
2697	16
2698	18
2699	18
2700	11
2701	13
2702	17
2703	15
2704	13
2705	12
2706	16
2707	16
2708	12
2709	13
2710	6
2711	20
2712	16
2713	15
2714	12
2715	13
2716	13
2717	14
2718	7
2719	13
2720	15
2721	23
2722	11
2723	12
2724	11
2725	14
2726	12
2727	20
2728	14
2729	9
2730	12
2731	16
2732	14
2733	11
2734	16
2735	10
2736	12
2737	19
2738	15
2739	22
2740	14
2741	8
2742	14
2743	12
2744	15
2745	16
2746	19
2747	16
2748	18
2749	14
2750	8
2751	16
2752	16
2753	10
2754	11
2755	9
2756	17
2757	8
2758	12
2759	11
2760	19
2761	14
2762	16
2763	8
2764	15
2765	24
2766	14
2767	10
2768	8
2769	10
2770	19
2771	17
2772	16
2773	18
2774	19
2775	20
2776	10
2777	17
2778	24
2779	18
2780	13
2781	14
2782	17
2783	20
2784	19
2785	11
2786	10
2787	14
2788	18
2789	18
2790	22
2791	17
2792	12
2793	17
2794	16
2795	16
2796	14
2797	14
2798	15
2799	10
2800	24
2801	14
2802	13
2803	10
2804	11
2805	23
2806	14
2807	21
2808	15
2809	7
2810	15
2811	11
2812	13
2813	12
2814	17
2815	12
2816	13
2817	10
2818	16
2819	8
2820	12
2821	13
2822	14
2823	8
2824	11
2825	18
2826	12
2827	10
2828	14
2829	11
2830	13
2831	14
2832	9
2833	11
2834	8
2835	13
2836	8
2837	15
2838	11
2839	11
2840	9
2841	10
2842	16
2843	12
2844	14
2845	15
2846	18
2847	18
2848	11
2849	21
2850	15
2851	14
2852	9
2853	20
2854	13
2855	10
2856	14
2857	11
2858	9
2859	16
2860	9
2861	10
2862	9
2863	15
2864	18
2865	22
2866	10
2867	12
2868	12
2869	16
2870	14
2871	17
2872	13
2873	14
2874	13
2875	9
2876	9
2877	15
2878	9
2879	14
2880	6
2881	12
2882	11
2883	11
2884	17
2885	12
2886	11
2887	14
2888	14
2889	15
2890	18
2891	13
2892	11
2893	9
2894	10
2895	19
2896	14
2897	10
2898	12
2899	16
2900	20
2901	11
2902	12
2903	13
2904	15
2905	12
2906	12
2907	17
2908	13
2909	9
2910	10
2911	9
2912	17
2913	12
2914	18
2915	9
2916	12
2917	10
2918	11
2919	16
2920	16
2921	13
2922	14
2923	9
2924	11
2925	18
2926	11
2927	14
2928	8
2929	13
2930	15
2931	19
2932	11
2933	14
2934	11
2935	11
2936	11
2937	11
2938	13
2939	11
2940	16
2941	13
2942	10
2943	6
2944	4
2945	13
2946	8
