200	2325
201	2373
202	2351
203	2305
204	2192
205	2185
206	2231
207	2224
208	2346
209	2308
210	2382
211	2274
212	2315
213	2297
214	2188
215	2132
216	2186
217	2085
218	1995
219	2047
220	2069
221	1972
222	1973
223	1907
224	1902
225	1845
226	1938
227	1827
228	1850
229	1910
230	1878
231	1860
232	1920
233	1747
234	1833
235	1770
236	1776
237	1783
238	1745
239	1732
240	1779
241	1741
242	1625
243	1768
244	1653
245	1617
246	1699
247	1534
248	1626
249	1576
250	1574
251	1553
252	1563
253	1592
254	1549
255	1450
256	1543
257	1631
258	1511
259	1483
260	1505
261	1447
262	1452
263	1440
264	1444
265	1386
266	1508
267	1445
268	1430
269	1474
270	1375
271	1426
272	1374
273	1425
274	1384
275	1337
276	1362
277	1332
278	1387
279	1459
280	1446
281	1344
282	1409
283	1354
284	1354
285	1271
286	1326
287	1304
288	1343
289	1256
290	1269
291	1307
292	1235
293	1198
294	1201
295	1209
296	1202
297	1202
298	1115
299	1165
300	1209
301	1187
302	1172
303	1169
304	1068
305	1176
306	1121
307	1081
308	1030
309	1064
310	1089
311	1061
312	1052
313	1007
314	941
315	1008
316	924
317	1008
318	992
319	1001
320	1023
321	1036
322	1025
323	1037
324	1003
325	969
326	937
327	975
328	954
329	908
330	912
331	967
332	885
333	937
334	898
335	901
336	931
337	913
338	884
339	950
340	970
341	976
342	955
343	945
344	927
345	881
346	930
347	924
348	880
349	899
350	896
351	933
352	936
353	900
354	893
355	911
356	861
357	910
358	969
359	942
360	1000
361	937
362	915
363	980
364	895
365	888
366	867
367	868
368	879
369	831
370	792
371	840
372	836
373	857
374	889
375	901
376	846
377	887
378	853
379	894
380	942
381	944
382	889
383	899
384	911
385	878
386	853
387	868
388	844
389	869
390	834
391	819
392	919
393	884
394	818
395	873
396	872
397	828
398	891
399	894
400	856
401	842
402	815
403	784
404	772
405	836
406	817
407	816
408	838
409	770
410	741
411	828
412	731
413	799
414	786
415	768
416	823
417	843
418	739
419	775
420	783
421	732
422	763
423	766
424	716
425	687
426	753
427	698
428	698
429	721
430	715
431	726
432	729
433	701
434	714
435	672
436	683
437	667
438	640
439	688
440	676
441	660
442	590
443	664
444	633
445	668
446	659
447	618
448	693
449	620
450	632
451	643
452	625
453	619
454	614
455	642
456	632
457	622
458	644
459	605
460	622
461	578
462	620
463	579
464	573
465	590
466	582
467	557
468	585
469	599
470	575
471	530
472	592
473	581
474	579
475	568
476	550
477	629
478	566
479	555
480	574
481	505
482	572
483	540
484	499
485	551
486	543
487	529
488	506
489	474
490	532
491	513
492	494
493	487
494	509
495	487
496	488
497	478
498	462
499	436
500	491
501	480
502	465
503	458
504	427
505	389
506	448
507	426
508	428
509	406
510	385
511	364
512	397
513	355
514	396
515	391
516	380
517	398
518	388
519	384
520	393
521	359
522	386
523	365
524	351
525	385
526	390
527	323
528	384
529	364
530	344
531	355
532	350
533	341
534	370
535	358
536	331
537	348
538	332
539	349
540	324
541	320
542	301
543	322
544	304
545	273
546	301
547	291
548	278
549	290
550	288
551	299
552	314
553	285
554	258
555	303
556	287
557	276
558	255
559	304
560	271
561	264
562	244
563	233
564	243
565	259
566	232
567	233
568	246
569	246
570	226
571	231
572	228
573	246
574	269
575	225
576	192
577	240
578	212
579	229
580	241
581	220
582	209
583	247
584	242
585	242
586	212
587	226
588	220
589	238
590	218
591	213
592	230
593	234
594	194
595	196
596	212
597	188
598	212
599	208
600	186
601	213
602	200
603	194
604	212
605	184
606	202
607	184
608	179
609	191
610	178
611	201
612	183
613	174
614	205
615	197
616	190
617	233
618	183
619	163
620	182
621	174
622	193
623	170
624	190
625	194
626	159
627	157
628	165
629	164
630	171
631	166
632	181
633	160
634	183
635	173
636	167
637	185
638	170
639	169
640	179
641	184
642	136
643	165
644	155
645	165
646	125
647	161
648	141
649	149
650	136
651	138
652	147
653	158
654	151
655	140
656	137
657	155
658	147
659	148
660	164
661	154
662	135
663	152
664	120
665	135
666	141
667	152
668	142
669	151
670	140
671	131
672	153
673	133
674	129
675	138
676	141
677	131
678	136
679	137
680	125
681	142
682	131
683	160
684	116
685	108
686	135
687	130
688	119
689	142
690	124
691	117
692	109
693	131
694	133
695	121
696	118
697	124
698	93
699	116
700	105
701	117
702	114
703	117
704	113
705	111
706	110
707	112
708	120
709	116
710	113
711	105
712	111
713	109
714	131
715	113
716	91
717	117
718	94
719	97
720	106
721	107
722	99
723	92
724	107
725	113
726	93
727	112
728	109
729	101
730	110
731	109
732	115
733	95
734	103
735	107
736	96
737	104
738	76
739	95
740	77
741	101
742	96
743	76
744	105
745	100
746	121
747	95
748	98
749	109
750	80
751	94
752	110
753	92
754	83
755	111
756	105
757	115
758	85
759	61
760	100
761	82
762	98
763	97
764	93
765	89
766	70
767	104
768	105
769	72
770	93
771	110
772	92
773	91
774	91
775	98
776	99
777	81
778	80
779	77
780	98
781	86
782	92
783	73
784	97
785	94
786	81
787	103
788	73
789	81
790	79
791	68
792	108
793	85
794	92
795	93
796	88
797	99
798	80
799	94
800	106
801	92
802	73
803	94
804	98
805	88
806	92
807	82
808	104
809	79
810	93
811	74
812	105
813	82
814	98
815	85
816	81
817	87
818	96
819	73
820	78
821	100
822	98
823	64
824	82
825	70
826	80
827	87
828	106
829	73
830	80
831	83
832	64
833	64
834	77
835	76
836	81
837	91
838	79
839	87
840	80
841	88
842	74
843	77
844	78
845	88
846	80
847	71
848	79
849	70
850	82
851	73
852	90
853	75
854	103
855	76
856	73
857	80
858	73
859	78
860	73
861	83
862	70
863	70
864	76
865	68
866	65
867	77
868	71
869	83
870	76
871	71
872	90
873	81
874	59
875	59
876	73
877	81
878	75
879	80
880	86
881	88
882	83
883	74
884	75
885	52
886	81
887	60
888	108
889	75
890	68
891	75
892	64
893	76
894	70
895	70
896	71
897	84
898	88
899	73
900	67
901	88
902	71
903	56
904	79
905	76
906	59
907	73
908	67
909	88
910	73
911	68
912	84
913	78
914	83
915	72
916	69
917	72
918	70
919	68
920	66
921	79
922	60
923	72
924	73
925	65
926	82
927	57
928	63
929	70
930	67
931	53
932	80
933	68
934	52
935	71
936	76
937	66
938	75
939	64
940	66
941	53
942	58
943	60
944	55
945	78
946	65
947	59
948	69
949	62
950	51
951	74
952	69
953	53
954	64
955	47
956	69
957	60
958	65
959	64
960	62
961	72
962	47
963	48
964	55
965	62
966	59
967	64
968	71
969	67
970	67
971	62
972	70
973	54
974	54
975	56
976	60
977	70
978	66
979	53
980	59
981	62
982	66
983	46
984	75
985	51
986	63
987	54
988	59
989	45
990	75
991	59
992	60
993	65
994	54
995	55
996	50
997	73
998	61
999	68
1000	57
1001	50
1002	57
1003	61
1004	54
1005	57
1006	70
1007	53
1008	62
1009	59
1010	47
1011	61
1012	56
1013	71
1014	68
1015	64
1016	52
1017	58
1018	50
1019	54
1020	65
1021	56
1022	65
1023	50
1024	42
1025	55
1026	53
1027	37
1028	52
1029	67
1030	64
1031	51
1032	55
1033	48
1034	56
1035	66
1036	61
1037	57
1038	43
1039	58
1040	53
1041	57
1042	62
1043	60
1044	44
1045	49
1046	54
1047	61
1048	60
1049	48
1050	45
1051	52
1052	45
1053	51
1054	44
1055	49
1056	46
1057	50
1058	48
1059	56
1060	55
1061	53
1062	58
1063	69
1064	51
1065	57
1066	42
1067	52
1068	41
1069	54
1070	52
1071	67
1072	52
1073	57
1074	59
1075	55
1076	41
1077	47
1078	52
1079	48
1080	62
1081	45
1082	47
1083	44
1084	67
1085	51
1086	50
1087	41
1088	42
1089	45
1090	44
1091	48
1092	47
1093	51
1094	33
1095	53
1096	40
1097	44
1098	47
1099	44
1100	57
1101	50
1102	39
1103	45
1104	44
1105	47
1106	42
1107	65
1108	35
1109	59
1110	53
1111	53
1112	56
1113	48
1114	59
1115	51
1116	49
1117	56
1118	39
1119	52
1120	50
1121	53
1122	50
1123	41
1124	47
1125	52
1126	59
1127	56
1128	47
1129	46
1130	53
1131	50
1132	63
1133	56
1134	50
1135	56
1136	47
1137	49
1138	42
1139	45
1140	36
1141	49
1142	38
1143	41
1144	53
1145	50
1146	42
1147	46
1148	52
1149	43
1150	32
1151	46
1152	44
1153	45
1154	38
1155	40
1156	41
1157	39
1158	54
1159	43
1160	49
1161	49
1162	51
1163	42
1164	46
1165	35
1166	58
1167	45
1168	37
1169	48
1170	56
1171	53
1172	49
1173	46
1174	58
1175	46
1176	41
1177	49
1178	46
1179	43
1180	50
1181	55
1182	41
1183	62
1184	40
1185	53
1186	60
1187	48
1188	54
1189	65
1190	44
1191	44
1192	46
1193	43
1194	47
1195	52
1196	52
1197	35
1198	35
1199	42
1200	40
1201	41
1202	34
1203	36
1204	41
1205	41
1206	52
1207	38
1208	41
1209	40
1210	46
1211	52
1212	42
1213	36
1214	25
1215	40
1216	32
1217	36
1218	44
1219	41
1220	31
1221	34
1222	39
1223	43
1224	41
1225	47
1226	37
1227	39
1228	39
1229	37
1230	36
1231	39
1232	26
1233	44
1234	36
1235	35
1236	33
1237	39
1238	29
1239	29
1240	36
1241	33
1242	22
1243	34
1244	29
1245	48
1246	36
1247	31
1248	41
1249	32
1250	36
1251	26
1252	38
1253	25
1254	33
1255	44
1256	29
1257	35
1258	44
1259	30
1260	35
1261	34
1262	56
1263	47
1264	31
1265	54
1266	36
1267	43
1268	39
1269	41
1270	36
1271	55
1272	44
1273	47
1274	38
1275	39
1276	44
1277	48
1278	42
1279	36
1280	31
1281	39
1282	43
1283	39
1284	36
1285	29
1286	32
1287	24
1288	35
1289	28
1290	32
1291	31
1292	39
1293	34
1294	34
1295	35
1296	50
1297	42
1298	30
1299	36
1300	39
1301	39
1302	39
1303	31
1304	34
1305	36
1306	36
1307	29
1308	34
1309	37
1310	33
1311	31
1312	36
1313	28
1314	31
1315	30
1316	42
1317	34
1318	34
1319	40
1320	37
1321	30
1322	35
1323	44
1324	42
1325	29
1326	36
1327	31
1328	39
1329	26
1330	36
1331	25
1332	37
1333	27
1334	23
1335	24
1336	28
1337	18
1338	25
1339	38
1340	27
1341	33
1342	29
1343	42
1344	31
1345	47
1346	31
1347	30
1348	36
1349	32
1350	36
1351	27
1352	39
1353	42
1354	32
1355	50
1356	40
1357	41
1358	31
1359	26
1360	36
1361	45
1362	40
1363	41
1364	34
1365	23
1366	34
1367	41
1368	29
1369	29
1370	24
1371	33
1372	22
1373	39
1374	35
1375	46
1376	45
1377	34
1378	39
1379	40
1380	28
1381	30
1382	38
1383	37
1384	41
1385	41
1386	43
1387	37
1388	38
1389	36
1390	32
1391	44
1392	43
1393	36
1394	36
1395	35
1396	32
1397	37
1398	39
1399	31
1400	29
1401	33
1402	34
1403	39
1404	31
1405	33
1406	27
1407	28
1408	34
1409	31
1410	32
1411	22
1412	29
1413	32
1414	23
1415	37
1416	36
1417	24
1418	37
1419	33
1420	36
1421	33
1422	31
1423	28
1424	21
1425	26
1426	44
1427	31
1428	26
1429	28
1430	22
1431	38
1432	33
1433	33
1434	38
1435	36
1436	28
1437	32
1438	34
1439	30
1440	28
1441	34
1442	21
1443	40
1444	32
1445	39
1446	34
1447	33
1448	28
1449	35
1450	29
1451	40
1452	32
1453	24
1454	30
1455	31
1456	38
1457	34
1458	31
1459	39
1460	26
1461	33
1462	31
1463	40
1464	39
1465	35
1466	30
1467	25
1468	32
1469	35
1470	32
1471	28
1472	28
1473	30
1474	29
1475	38
1476	21
1477	33
1478	34
1479	34
1480	34
1481	37
1482	35
1483	31
1484	32
1485	32
1486	27
1487	30
1488	32
1489	36
1490	26
1491	27
1492	28
1493	33
1494	29
1495	38
1496	26
1497	44
1498	34
1499	37
1500	38
1501	35
1502	42
1503	29
1504	32
1505	35
1506	29
1507	40
1508	44
1509	37
1510	31
1511	43
1512	38
1513	42
1514	38
1515	30
1516	32
1517	33
1518	47
1519	30
1520	39
1521	30
1522	33
1523	28
1524	26
1525	33
1526	21
1527	29
1528	31
1529	31
1530	31
1531	26
1532	32
1533	24
1534	48
1535	34
1536	26
1537	39
1538	28
1539	29
1540	41
1541	31
1542	33
1543	30
1544	34
1545	27
1546	41
1547	34
1548	50
1549	43
1550	27
1551	40
1552	41
1553	31
1554	24
1555	34
1556	46
1557	37
1558	25
1559	42
1560	36
1561	31
1562	37
1563	28
1564	28
1565	37
1566	31
1567	32
1568	30
1569	37
1570	31
1571	28
1572	30
1573	37
1574	45
1575	47
1576	35
1577	36
1578	42
1579	22
1580	38
1581	33
1582	37
1583	31
1584	35
1585	34
1586	37
1587	45
1588	38
1589	45
1590	36
1591	32
1592	38
1593	39
1594	36
1595	45
1596	31
1597	38
1598	55
1599	38
1600	31
1601	30
1602	41
1603	29
1604	33
1605	35
1606	34
1607	28
1608	42
1609	34
1610	28
1611	41
1612	36
1613	41
1614	39
1615	24
1616	31
1617	37
1618	48
1619	33
1620	30
1621	29
1622	36
1623	37
1624	34
1625	27
1626	38
1627	38
1628	28
1629	47
1630	29
1631	29
1632	40
1633	30
1634	27
1635	26
1636	28
1637	39
1638	34
1639	42
1640	48
1641	32
1642	41
1643	35
1644	27
1645	37
1646	36
1647	36
1648	22
1649	36
1650	35
1651	46
1652	42
1653	27
1654	29
1655	38
1656	25
1657	39
1658	24
1659	21
1660	36
1661	36
1662	27
1663	37
1664	39
1665	35
1666	29
1667	33
1668	41
1669	32
1670	27
1671	51
1672	31
1673	37
1674	33
1675	30
1676	26
1677	32
1678	46
1679	26
1680	27
1681	34
1682	43
1683	27
1684	37
1685	31
1686	28
1687	31
1688	38
1689	29
1690	28
1691	33
1692	33
1693	36
1694	29
1695	36
1696	29
1697	36
1698	28
1699	32
1700	26
1701	26
1702	25
1703	22
1704	37
1705	27
1706	24
1707	38
1708	28
1709	30
1710	31
1711	24
1712	29
1713	23
1714	32
1715	34
1716	30
1717	27
1718	27
1719	35
1720	34
1721	27
1722	29
1723	23
1724	29
1725	23
1726	23
1727	29
1728	25
1729	30
1730	25
1731	27
1732	26
1733	41
1734	25
1735	30
1736	31
1737	30
1738	35
1739	25
1740	43
1741	22
1742	35
1743	22
1744	30
1745	37
1746	34
1747	33
1748	30
1749	34
1750	27
1751	30
1752	25
1753	29
1754	25
1755	28
1756	28
1757	37
1758	31
1759	27
1760	28
1761	32
1762	28
1763	18
1764	37
1765	43
1766	24
1767	26
1768	21
1769	31
1770	26
1771	31
1772	30
1773	33
1774	20
1775	22
1776	24
1777	27
1778	20
1779	31
1780	33
1781	23
1782	25
1783	23
1784	25
1785	21
1786	25
1787	28
1788	20
1789	14
1790	20
1791	20
1792	18
1793	22
1794	14
1795	21
1796	23
1797	25
1798	24
1799	24
1800	34
1801	30
1802	22
1803	28
1804	25
1805	28
1806	19
1807	19
1808	21
1809	22
1810	19
1811	30
1812	22
1813	20
1814	13
1815	20
1816	26
1817	17
1818	20
1819	21
1820	27
1821	22
1822	26
1823	25
1824	22
1825	19
1826	24
1827	29
1828	19
1829	19
1830	33
1831	13
1832	25
1833	34
1834	24
1835	18
1836	20
1837	23
1838	15
1839	19
1840	21
1841	13
1842	18
1843	19
1844	19
1845	19
1846	28
1847	21
1848	16
1849	20
1850	22
1851	20
1852	13
1853	20
1854	17
1855	22
1856	25
1857	21
1858	21
1859	11
1860	16
1861	13
1862	19
1863	15
1864	18
1865	18
1866	30
1867	22
1868	23
1869	23
1870	10
1871	15
1872	16
1873	19
1874	23
1875	21
1876	20
1877	26
1878	15
1879	21
1880	19
1881	23
1882	22
1883	21
1884	19
1885	11
1886	18
1887	10
1888	24
1889	22
1890	15
1891	19
1892	15
1893	16
1894	20
1895	22
1896	25
1897	17
1898	20
1899	23
1900	15
1901	20
1902	19
1903	27
1904	20
1905	14
1906	15
1907	18
1908	21
1909	20
1910	25
1911	12
1912	16
1913	9
1914	8
1915	21
1916	19
1917	14
1918	8
1919	18
1920	13
1921	16
1922	13
1923	15
1924	22
1925	17
1926	15
1927	11
1928	22
1929	17
1930	15
1931	18
1932	22
1933	14
1934	25
1935	20
1936	17
1937	14
1938	20
1939	16
1940	17
1941	11
1942	23
1943	15
1944	18
1945	14
1946	20
1947	16
1948	20
1949	19
1950	21
1951	27
1952	18
1953	28
1954	21
1955	18
1956	25
1957	16
1958	15
1959	24
1960	21
1961	26
1962	24
1963	20
1964	24
1965	19
1966	23
1967	22
1968	15
1969	17
1970	24
1971	25
1972	16
1973	19
1974	21
1975	14
1976	21
1977	20
1978	31
1979	21
1980	24
1981	21
1982	17
1983	21
1984	18
1985	24
1986	20
1987	22
1988	14
1989	20
1990	15
1991	20
1992	19
1993	21
1994	17
1995	20
1996	19
1997	23
1998	17
1999	25
2000	26
2001	21
2002	20
2003	20
2004	19
2005	16
2006	25
2007	25
2008	28
2009	15
2010	30
2011	32
2012	27
2013	27
2014	19
2015	27
2016	28
2017	21
2018	19
2019	18
2020	24
2021	27
2022	12
2023	19
2024	11
2025	23
2026	22
2027	23
2028	19
2029	19
2030	17
2031	18
2032	24
2033	23
2034	17
2035	17
2036	14
2037	15
2038	29
2039	20
2040	11
2041	16
2042	19
2043	20
2044	18
2045	21
2046	20
2047	20
2048	16
2049	12
2050	24
2051	21
2052	28
2053	14
2054	17
2055	18
2056	32
2057	21
2058	27
2059	23
2060	20
2061	26
2062	18
2063	31
2064	30
2065	22
2066	24
2067	23
2068	27
2069	18
2070	27
2071	24
2072	26
2073	25
2074	30
2075	18
2076	18
2077	16
2078	19
2079	22
2080	20
2081	18
2082	27
2083	25
2084	17
2085	23
2086	16
2087	17
2088	14
2089	20
2090	25
2091	18
2092	33
2093	21
2094	25
2095	15
2096	21
2097	27
2098	22
2099	23
2100	22
2101	22
2102	18
2103	20
2104	27
2105	20
2106	15
2107	23
2108	12
2109	17
2110	19
2111	24
2112	18
2113	21
2114	20
2115	25
2116	14
2117	22
2118	27
2119	19
2120	22
2121	20
2122	20
2123	19
2124	23
2125	25
2126	26
2127	14
2128	20
2129	16
2130	24
2131	19
2132	12
2133	15
2134	18
2135	18
2136	24
2137	25
2138	23
2139	16
2140	21
2141	19
2142	21
2143	17
2144	21
2145	21
2146	21
2147	16
2148	20
2149	23
2150	20
2151	28
2152	16
2153	16
2154	12
2155	11
2156	15
2157	18
2158	24
2159	21
2160	19
2161	21
2162	24
2163	18
2164	17
2165	15
2166	11
2167	15
2168	21
2169	19
2170	19
2171	15
2172	16
2173	12
2174	25
2175	10
2176	19
2177	19
2178	21
2179	18
2180	18
2181	21
2182	17
2183	18
2184	15
2185	20
2186	18
2187	16
2188	14
2189	18
2190	17
2191	28
2192	22
2193	30
2194	25
2195	26
2196	22
2197	21
2198	20
2199	17
2200	21
2201	15
2202	29
2203	26
2204	20
2205	16
2206	21
2207	19
2208	20
2209	14
2210	18
2211	19
2212	16
2213	16
2214	22
2215	26
2216	19
2217	25
2218	18
2219	26
2220	12
2221	31
2222	23
2223	25
2224	24
2225	22
2226	20
2227	17
2228	24
2229	19
2230	16
2231	16
2232	24
2233	13
2234	12
2235	13
2236	12
2237	15
2238	24
2239	23
2240	27
2241	11
2242	20
2243	17
2244	11
2245	12
2246	18
2247	15
2248	17
2249	17
2250	16
2251	20
2252	15
2253	15
2254	24
2255	16
2256	12
2257	15
2258	20
2259	17
2260	15
2261	11
2262	18
2263	8
2264	14
2265	23
2266	12
2267	19
2268	19
2269	21
2270	12
2271	18
2272	15
2273	18
2274	12
2275	14
2276	17
2277	13
2278	20
2279	24
2280	16
2281	13
2282	28
2283	18
2284	21
2285	16
2286	18
2287	13
2288	14
2289	19
2290	13
2291	12
2292	23
2293	21
2294	9
2295	16
2296	16
2297	12
2298	19
2299	14
2300	12
2301	12
2302	17
2303	23
2304	17
2305	18
2306	18
2307	18
2308	17
2309	13
2310	18
2311	20
2312	11
2313	15
2314	12
2315	15
2316	19
2317	18
2318	13
2319	14
2320	14
2321	11
2322	21
2323	17
2324	11
2325	16
2326	16
2327	17
2328	19
2329	17
2330	13
2331	21
2332	19
2333	21
2334	18
2335	19
2336	20
2337	17
2338	12
2339	13
2340	19
2341	11
2342	11
2343	24
2344	10
2345	16
2346	7
2347	14
2348	16
2349	13
2350	7
2351	15
2352	18
2353	13
2354	7
2355	21
2356	16
2357	19
2358	25
2359	25
2360	16
2361	14
2362	23
2363	15
2364	18
2365	16
2366	24
2367	18
2368	15
2369	15
2370	16
2371	18
2372	18
2373	19
2374	12
2375	14
2376	9
2377	13
2378	13
2379	19
2380	14
2381	19
2382	12
2383	20
2384	20
2385	23
2386	21
2387	19
2388	12
2389	16
2390	14
2391	12
2392	16
2393	13
2394	18
2395	12
2396	15
2397	15
2398	18
2399	11
2400	22
2401	13
2402	12
2403	14
2404	14
2405	17
2406	13
2407	18
2408	9
2409	15
2410	13
2411	21
2412	15
2413	11
2414	12
2415	10
2416	13
2417	8
2418	13
2419	12
2420	18
2421	10
2422	15
2423	10
2424	12
2425	11
2426	17
2427	14
2428	7
2429	14
2430	5
2431	13
2432	8
2433	8
2434	15
2435	13
2436	12
2437	15
2438	7
2439	16
2440	21
2441	16
2442	11
2443	15
2444	12
2445	11
2446	9
2447	14
2448	24
2449	16
2450	13
2451	12
2452	10
2453	14
2454	17
2455	22
2456	13
2457	15
2458	14
2459	11
2460	11
2461	12
2462	15
2463	14
2464	17
2465	21
2466	18
2467	28
2468	21
2469	8
2470	20
2471	13
2472	15
2473	17
2474	17
2475	14
2476	17
2477	22
2478	21
2479	11
2480	21
2481	20
2482	12
2483	16
2484	22
2485	19
2486	20
2487	9
2488	19
2489	30
2490	22
2491	9
2492	15
2493	21
2494	24
2495	20
2496	24
2497	23
2498	16
2499	15
2500	17
2501	18
2502	14
2503	18
2504	12
2505	18
2506	26
2507	13
2508	23
2509	25
2510	23
2511	29
2512	17
2513	15
2514	20
2515	17
2516	17
2517	20
2518	18
2519	15
2520	18
2521	15
2522	10
2523	13
2524	18
2525	11
2526	18
2527	14
2528	13
2529	17
2530	20
2531	15
2532	20
2533	17
2534	14
2535	16
2536	19
2537	21
2538	15
2539	11
2540	23
2541	10
2542	14
2543	18
2544	10
2545	14
2546	15
2547	15
2548	16
2549	12
2550	18
2551	14
2552	13
2553	11
2554	19
2555	15
2556	19
2557	19
2558	14
2559	18
2560	12
2561	21
2562	19
2563	17
2564	20
2565	18
2566	19
2567	15
2568	15
2569	18
2570	18
2571	19
2572	20
2573	12
2574	17
2575	22
2576	10
2577	16
2578	15
2579	22
2580	18
2581	18
2582	16
2583	9
2584	19
2585	16
2586	16
2587	20
2588	11
2589	25
2590	17
2591	19
2592	24
2593	11
2594	13
2595	21
2596	9
2597	16
2598	14
2599	19
2600	18
2601	14
2602	10
2603	11
2604	20
2605	20
2606	10
2607	19
2608	18
2609	13
2610	13
2611	18
2612	13
2613	16
2614	16
2615	18
2616	18
2617	10
2618	13
2619	9
2620	11
2621	18
2622	10
2623	14
2624	9
2625	13
2626	12
2627	13
2628	11
2629	16
2630	9
2631	13
2632	15
2633	10
2634	19
2635	11
2636	14
2637	19
2638	15
2639	13
2640	8
2641	13
2642	11
2643	17
2644	9
2645	16
2646	5
2647	20
2648	10
2649	12
2650	12
2651	16
2652	11
2653	18
2654	10
2655	13
2656	16
2657	13
2658	14
2659	17
2660	15
2661	11
2662	19
2663	13
2664	10
2665	18
2666	16
2667	9
2668	14
2669	12
2670	14
2671	13
2672	16
2673	13
2674	8
2675	13
2676	13
2677	12
2678	11
2679	9
2680	9
2681	13
2682	13
2683	12
2684	14
2685	17
2686	14
2687	16
2688	12
2689	12
2690	16
2691	13
2692	16
2693	10
2694	12
2695	13
2696	20
2697	11
2698	13
2699	5
2700	21
2701	13
2702	16
2703	11
2704	13
2705	11
2706	18
2707	12
2708	14
2709	13
2710	16
2711	12
2712	18
2713	14
2714	17
2715	14
2716	21
2717	23
2718	21
2719	9
2720	16
2721	20
2722	12
2723	17
2724	12
2725	16
2726	13
2727	14
2728	18
2729	10
2730	15
2731	13
2732	17
2733	20
2734	15
2735	12
2736	10
2737	15
2738	14
2739	22
2740	14
2741	8
2742	15
2743	13
2744	9
2745	12
2746	23
2747	8
2748	16
2749	12
2750	11
2751	15
2752	17
2753	17
2754	16
2755	26
2756	19
2757	13
2758	12
2759	16
2760	20
2761	19
2762	23
2763	9
2764	17
2765	14
2766	13
2767	18
2768	15
2769	19
2770	20
2771	23
2772	21
2773	14
2774	22
2775	20
2776	18
2777	15
2778	18
2779	21
2780	13
2781	16
2782	14
2783	13
2784	15
2785	19
2786	19
2787	8
2788	18
2789	19
2790	19
2791	8
2792	12
2793	15
2794	11
2795	21
2796	19
2797	19
2798	11
2799	13
2800	14
2801	7
2802	12
2803	11
2804	16
2805	14
2806	18
2807	14
2808	21
2809	11
2810	14
2811	14
2812	9
2813	16
2814	13
2815	11
2816	10
2817	16
2818	13
2819	16
2820	8
2821	13
2822	15
2823	17
2824	12
2825	15
2826	17
2827	14
2828	12
2829	10
2830	12
2831	8
2832	15
2833	12
2834	7
2835	19
2836	14
2837	15
2838	13
2839	14
2840	9
2841	9
2842	11
2843	14
2844	5
2845	9
2846	8
2847	14
2848	9
2849	10
2850	17
2851	13
2852	13
2853	13
2854	11
2855	14
2856	13
2857	12
2858	13
2859	12
2860	7
2861	8
2862	10
2863	7
2864	12
2865	19
2866	13
2867	9
2868	9
2869	10
2870	14
2871	12
2872	14
2873	8
2874	9
2875	14
2876	15
2877	14
2878	9
2879	10
2880	15
2881	10
2882	13
2883	14
2884	14
2885	3
2886	18
2887	16
2888	17
2889	18
2890	13
2891	7
2892	9
2893	10
2894	14
2895	9
2896	10
2897	9
2898	9
2899	12
2900	9
2901	10
2902	11
2903	11
2904	7
2905	15
2906	9
2907	12
2908	13
2909	14
2910	14
2911	10
2912	6
2913	15
2914	13
2915	16
2916	15
2917	10
2918	6
2919	9
2920	14
2921	13
2922	10
2923	22
2924	12
2925	8
2926	9
2927	10
2928	7
2929	7
