1169	95
1170	82
1171	86
1172	79
1173	84
1174	83
1175	92
1176	96
1177	87
1178	78
1179	76
1180	70
1181	76
1182	75
1183	78
1184	86
1185	86
1186	96
1187	92
1188	82
1189	72
1190	86
1191	84
1192	86
1193	87
1194	88
1195	65
1196	77
1197	83
1198	102
1199	80
1200	78
1201	63
1202	80
1203	81
1204	92
1205	77
1206	94
1207	67
1208	87
1209	81
1210	65
1211	92
1212	68
1213	66
1214	81
1215	79
1216	79
1217	64
1218	73
1219	72
1220	92
1221	62
1222	50
1223	64
1224	70
1225	72
1226	69
1227	67
1228	72
1229	53
1230	53
1231	63
1232	51
1233	60
1234	66
1235	55
1236	58
1237	70
1238	44
1239	57
1240	47
1241	63
1242	58
1243	62
1244	58
1245	65
1246	54
1247	57
1248	51
1249	51
1250	51
1251	50
1252	42
1253	46
1254	57
1255	59
1256	44
1257	49
1258	41
1259	54
1260	49
1261	34
1262	61
1263	49
1264	61
1265	54
1266	38
1267	51
1268	55
1269	41
1270	58
1271	53
1272	48
1273	53
1274	54
1275	53
1276	62
1277	52
1278	55
1279	61
1280	55
1281	67
1282	50
1283	63
1284	49
1285	62
1286	51
1287	61
1288	51
1289	54
1290	51
1291	59
1292	59
1293	57
1294	38
1295	64
1296	68
1297	53
1298	41
1299	56
1300	60
1301	58
1302	60
1303	58
1304	63
1305	59
1306	37
1307	63
1308	56
1309	61
1310	77
1311	57
1312	56
1313	49
1314	55
1315	59
1316	52
1317	64
1318	66
1319	67
1320	69
1321	52
1322	41
1323	61
1324	63
1325	61
1326	61
1327	71
1328	80
1329	71
1330	79
1331	68
1332	70
1333	87
1334	77
1335	82
1336	81
1337	78
1338	69
1339	70
1340	78
1341	64
1342	70
1343	82
1344	70
1345	73
1346	78
1347	58
1348	72
1349	78
1350	63
1351	68
1352	73
1353	67
1354	59
1355	61
1356	63
1357	51
1358	57
1359	71
1360	54
1361	55
1362	48
1363	55
1364	62
1365	57
1366	52
1367	66
1368	57
1369	54
1370	44
1371	67
1372	51
1373	66
1374	59
1375	54
1376	67
1377	49
1378	48
1379	42
1380	80
1381	52
1382	44
1383	48
1384	58
1385	49
1386	45
1387	51
1388	55
1389	54
1390	47
1391	49
1392	52
1393	44
1394	41
1395	55
1396	52
1397	55
1398	52
1399	55
1400	62
1401	48
1402	49
1403	50
1404	39
1405	44
1406	50
1407	45
1408	37
1409	41
1410	50
1411	30
1412	46
1413	36
1414	49
1415	51
1416	47
1417	55
1418	49
1419	47
1420	53
1421	41
1422	44
1423	49
1424	48
1425	53
1426	32
1427	25
1428	42
1429	45
1430	39
1431	43
1432	51
1433	44
1434	42
1435	38
1436	56
1437	43
1438	48
1439	38
1440	41
1441	32
1442	47
1443	30
1444	35
1445	42
1446	40
1447	33
1448	43
1449	38
1450	43
1451	43
1452	44
1453	41
1454	46
1455	47
1456	38
1457	51
1458	40
1459	41
1460	55
1461	46
1462	33
1463	37
1464	24
1465	33
1466	45
1467	37
1468	35
1469	33
1470	34
1471	42
1472	38
1473	29
1474	35
1475	37
1476	37
1477	38
1478	39
1479	37
1480	43
1481	51
1482	29
1483	39
1484	39
1485	40
1486	38
1487	36
1488	28
1489	36
1490	35
1491	30
1492	37
1493	30
1494	36
1495	36
1496	29
1497	46
1498	40
1499	42
1500	41
1501	37
1502	34
1503	28
1504	49
1505	42
1506	49
1507	34
1508	53
1509	50
1510	40
1511	50
1512	43
1513	38
1514	56
1515	53
1516	45
1517	42
1518	50
1519	52
1520	42
1521	35
1522	43
1523	55
1524	48
1525	41
1526	49
1527	44
1528	45
1529	57
1530	39
1531	42
1532	36
1533	48
1534	42
1535	38
1536	39
1537	42
1538	35
1539	42
1540	46
1541	45
1542	29
1543	45
1544	46
1545	41
1546	51
1547	42
1548	38
1549	47
1550	48
1551	44
1552	45
1553	41
1554	27
1555	43
1556	40
1557	37
1558	32
1559	29
1560	31
1561	43
1562	36
1563	42
1564	50
1565	50
1566	44
1567	38
1568	32
1569	42
1570	34
1571	42
1572	39
1573	48
1574	47
1575	40
1576	46
1577	37
1578	47
1579	29
1580	50
1581	45
1582	35
1583	39
1584	48
1585	59
1586	46
1587	38
1588	39
1589	55
1590	44
1591	37
1592	38
1593	35
1594	46
1595	49
1596	30
1597	37
1598	28
1599	31
1600	45
1601	47
1602	32
1603	44
1604	49
1605	44
1606	37
1607	33
1608	50
1609	43
1610	40
1611	31
1612	31
1613	29
1614	43
1615	57
1616	42
1617	42
1618	60
1619	37
1620	41
1621	38
1622	39
1623	33
1624	41
1625	40
1626	43
1627	45
1628	46
1629	38
1630	44
1631	40
1632	33
1633	48
1634	38
1635	28
1636	39
1637	41
1638	32
1639	42
1640	23
1641	33
1642	36
1643	32
1644	39
1645	40
1646	44
1647	41
1648	32
1649	42
1650	54
1651	51
1652	46
1653	38
1654	41
1655	42
1656	48
1657	44
1658	40
1659	34
1660	43
1661	36
1662	40
1663	32
1664	36
1665	43
1666	35
1667	38
1668	50
1669	47
1670	44
1671	40
1672	34
1673	35
1674	40
1675	42
1676	40
1677	37
1678	50
1679	36
1680	52
1681	50
1682	41
1683	49
1684	52
1685	36
1686	53
1687	37
1688	58
1689	40
1690	42
1691	47
1692	44
1693	46
1694	51
1695	40
1696	45
1697	36
1698	40
1699	29
1700	44
1701	29
1702	34
1703	47
1704	32
1705	34
1706	35
1707	35
1708	31
1709	35
1710	45
1711	43
1712	48
1713	42
1714	28
1715	51
1716	32
1717	33
1718	29
1719	26
1720	42
1721	32
1722	42
1723	29
1724	35
1725	27
1726	39
1727	26
1728	28
1729	24
1730	26
1731	14
1732	20
1733	24
1734	21
1735	29
1736	30
1737	22
1738	22
1739	23
1740	23
1741	22
1742	27
1743	27
1744	29
1745	14
1746	23
1747	16
1748	29
1749	33
1750	27
1751	17
1752	19
1753	24
1754	25
1755	30
1756	22
1757	25
1758	29
1759	26
1760	32
1761	26
1762	28
1763	17
1764	34
1765	25
1766	22
1767	20
1768	26
1769	24
1770	27
1771	29
1772	33
1773	35
1774	32
1775	29
1776	23
1777	22
1778	31
1779	32
1780	31
1781	34
1782	19
1783	36
1784	23
1785	26
1786	26
1787	26
1788	23
1789	28
1790	33
1791	36
1792	23
1793	28
1794	29
1795	37
1796	24
1797	29
1798	29
1799	22
1800	20
1801	32
1802	27
1803	24
1804	31
1805	42
1806	27
1807	29
1808	30
1809	26
1810	29
1811	27
1812	27
1813	26
1814	27
1815	29
1816	40
1817	38
1818	26
1819	28
1820	28
1821	30
1822	47
1823	32
1824	33
1825	28
1826	32
1827	24
1828	26
1829	28
1830	39
1831	30
1832	23
1833	33
1834	33
1835	29
1836	27
1837	33
1838	33
1839	29
1840	31
1841	29
1842	17
1843	27
1844	25
1845	31
1846	21
1847	25
1848	18
1849	25
1850	24
1851	23
1852	18
1853	18
1854	19
1855	19
1856	21
1857	21
1858	25
1859	17
1860	25
1861	38
1862	19
1863	27
1864	24
1865	27
1866	12
1867	35
1868	27
1869	21
1870	21
1871	24
1872	23
1873	33
1874	34
1875	23
1876	27
1877	26
1878	29
1879	29
1880	23
1881	22
1882	30
1883	17
1884	29
1885	23
1886	35
1887	33
1888	23
1889	20
1890	25
1891	23
1892	16
1893	26
1894	37
1895	24
1896	33
1897	29
1898	23
1899	32
1900	30
1901	27
1902	25
1903	27
1904	24
1905	27
1906	24
1907	30
1908	34
1909	33
1910	29
1911	26
1912	26
1913	29
1914	33
1915	32
1916	27
1917	35
1918	33
1919	35
1920	25
1921	24
1922	29
1923	33
1924	28
1925	26
1926	26
1927	23
1928	25
1929	31
1930	30
1931	25
1932	22
1933	32
1934	31
1935	29
1936	37
1937	34
1938	28
1939	40
1940	40
1941	26
1942	32
1943	33
1944	34
1945	39
1946	54
1947	34
1948	45
1949	41
1950	28
1951	32
1952	38
1953	34
1954	17
1955	26
1956	49
1957	40
1958	39
1959	34
1960	44
1961	29
1962	37
1963	39
1964	34
1965	40
1966	37
1967	34
1968	38
1969	47
1970	36
1971	35
1972	37
1973	42
1974	36
1975	37
1976	33
1977	39
1978	24
1979	38
1980	36
1981	37
1982	34
1983	43
1984	33
1985	35
1986	23
1987	42
1988	27
1989	32
1990	38
1991	37
1992	32
1993	36
1994	36
1995	26
1996	36
1997	37
1998	39
1999	36
2000	37
2001	19
2002	44
2003	35
2004	34
2005	40
2006	35
2007	24
2008	38
2009	29
2010	28
2011	32
2012	40
2013	33
2014	34
2015	42
2016	36
2017	23
2018	38
2019	20
2020	45
2021	40
2022	44
2023	42
2024	28
2025	27
2026	40
2027	25
2028	37
2029	28
2030	40
2031	43
2032	33
2033	29
2034	32
2035	32
2036	29
2037	27
2038	31
2039	25
2040	33
2041	39
2042	33
2043	42
2044	29
2045	32
2046	35
2047	35
2048	39
2049	39
2050	37
2051	41
2052	39
2053	29
2054	38
2055	30
2056	40
2057	41
2058	32
2059	42
2060	42
2061	40
2062	29
2063	36
2064	34
2065	32
2066	27
2067	40
2068	44
2069	43
2070	42
2071	49
2072	40
2073	56
2074	45
2075	28
2076	33
2077	53
2078	55
2079	42
2080	46
2081	41
2082	37
2083	35
2084	28
2085	58
2086	33
2087	34
2088	32
2089	44
2090	46
2091	35
2092	30
2093	37
2094	53
2095	36
2096	35
2097	40
2098	45
2099	49
2100	40
2101	31
2102	46
2103	44
2104	31
2105	43
2106	49
2107	38
2108	31
2109	41
2110	43
2111	44
2112	34
2113	34
2114	38
2115	46
2116	40
2117	31
2118	42
2119	45
2120	44
2121	53
2122	46
2123	43
2124	41
2125	38
2126	47
2127	34
2128	40
2129	44
2130	26
2131	39
2132	31
2133	34
2134	25
2135	28
2136	37
2137	27
2138	34
2139	35
2140	38
2141	34
2142	43
2143	37
2144	33
2145	39
2146	30
2147	44
2148	33
2149	42
2150	31
2151	33
2152	48
2153	39
2154	39
2155	40
2156	39
2157	34
2158	39
2159	41
2160	35
2161	39
2162	39
2163	37
2164	40
2165	29
2166	28
2167	35
2168	35
2169	42
2170	30
2171	34
2172	32
2173	34
2174	33
2175	26
2176	32
2177	33
2178	33
2179	23
2180	36
2181	39
2182	27
2183	34
2184	27
2185	23
2186	24
2187	41
2188	33
2189	45
2190	34
2191	33
2192	42
2193	36
2194	37
2195	33
2196	33
2197	42
2198	31
2199	28
2200	30
2201	31
2202	37
2203	39
2204	31
2205	29
2206	27
2207	26
2208	36
2209	31
2210	29
2211	31
2212	28
2213	40
2214	33
2215	36
2216	43
2217	31
2218	38
2219	30
2220	33
2221	30
2222	31
2223	31
2224	31
2225	28
2226	36
2227	31
2228	25
2229	28
2230	24
2231	32
2232	28
2233	30
2234	30
2235	19
2236	28
2237	29
2238	26
2239	37
2240	35
2241	26
2242	35
2243	30
2244	35
2245	30
2246	33
2247	39
2248	41
2249	31
2250	44
2251	37
2252	40
2253	35
2254	33
2255	40
2256	38
2257	33
2258	37
2259	49
2260	44
2261	45
2262	35
2263	32
2264	44
2265	48
2266	47
2267	32
2268	43
2269	36
2270	48
2271	42
2272	46
2273	42
2274	38
2275	43
2276	55
2277	45
2278	37
2279	46
2280	34
2281	44
2282	44
2283	48
2284	46
2285	46
2286	52
2287	53
2288	43
2289	39
2290	54
2291	48
2292	52
2293	40
2294	58
2295	45
2296	48
2297	48
2298	46
2299	56
2300	52
2301	30
2302	39
2303	37
2304	37
2305	35
2306	46
2307	32
2308	36
2309	43
2310	21
2311	40
2312	36
2313	30
2314	38
2315	37
2316	30
2317	33
2318	53
2319	44
2320	34
2321	39
2322	44
2323	50
2324	41
2325	49
2326	57
2327	48
2328	45
2329	37
2330	31
2331	43
2332	38
2333	49
2334	45
2335	45
2336	47
2337	46
2338	42
2339	37
2340	28
2341	42
2342	44
2343	38
2344	32
2345	43
2346	37
2347	30
2348	30
2349	24
2350	37
2351	34
2352	33
2353	31
2354	40
2355	24
2356	36
2357	32
2358	43
2359	38
2360	33
2361	24
2362	33
2363	30
2364	26
2365	33
2366	28
2367	35
2368	38
2369	28
2370	38
2371	32
2372	34
2373	31
2374	29
2375	26
2376	21
2377	24
2378	24
2379	20
2380	23
2381	24
2382	30
2383	24
2384	26
2385	25
2386	27
2387	39
2388	27
2389	22
2390	26
2391	18
2392	18
2393	24
2394	28
2395	27
2396	22
2397	31
2398	21
2399	27
2400	20
2401	22
2402	25
2403	22
2404	25
2405	23
2406	33
2407	38
2408	25
2409	25
2410	19
2411	25
2412	35
2413	23
2414	34
2415	20
2416	20
2417	19
2418	17
2419	18
2420	29
2421	26
2422	25
2423	29
2424	17
2425	29
2426	28
2427	23
2428	15
2429	18
2430	23
2431	32
2432	20
2433	20
2434	18
2435	20
2436	19
2437	25
2438	15
2439	21
2440	22
2441	20
2442	21
2443	27
2444	25
2445	29
2446	30
2447	18
2448	32
2449	19
2450	17
2451	14
2452	20
2453	27
2454	29
2455	20
2456	27
2457	27
2458	15
2459	15
2460	20
2461	19
2462	25
2463	24
2464	17
2465	23
2466	14
2467	25
2468	20
2469	19
2470	19
2471	29
2472	20
2473	28
2474	23
2475	21
2476	17
2477	16
2478	22
2479	31
2480	23
2481	23
2482	17
2483	17
2484	21
2485	27
2486	23
2487	24
2488	17
2489	26
2490	26
2491	14
2492	21
2493	27
2494	22
2495	22
2496	21
2497	27
2498	24
2499	27
2500	21
2501	15
2502	16
2503	18
2504	17
2505	28
2506	20
2507	20
2508	20
2509	16
2510	17
2511	23
2512	25
2513	16
2514	16
2515	16
2516	15
2517	20
2518	18
2519	18
2520	20
2521	19
2522	20
2523	9
2524	19
2525	30
2526	19
2527	26
2528	20
2529	15
2530	19
2531	21
2532	14
2533	20
2534	20
2535	14
2536	10
2537	16
2538	16
2539	15
2540	16
2541	23
2542	14
2543	19
2544	23
2545	21
2546	17
2547	21
2548	18
2549	16
2550	19
2551	17
2552	24
2553	11
2554	19
2555	21
2556	21
2557	24
2558	19
2559	16
2560	15
2561	20
2562	25
2563	19
2564	20
2565	23
2566	16
2567	19
2568	16
2569	17
2570	21
2571	16
2572	21
2573	19
2574	25
2575	14
2576	24
2577	20
2578	12
2579	31
2580	18
2581	20
2582	17
2583	19
2584	16
2585	25
2586	14
2587	26
2588	19
2589	26
2590	16
2591	18
2592	21
2593	15
2594	16
2595	9
2596	12
2597	22
2598	26
2599	14
2600	17
2601	18
2602	19
2603	19
2604	15
2605	9
2606	11
2607	21
2608	18
2609	14
2610	13
2611	17
2612	6
2613	16
2614	16
2615	11
2616	19
2617	16
2618	9
2619	21
2620	16
2621	15
2622	15
2623	12
2624	13
2625	9
2626	14
2627	15
2628	18
2629	18
2630	17
2631	21
2632	17
2633	15
2634	20
2635	13
2636	12
2637	16
2638	23
2639	19
2640	10
2641	13
2642	21
2643	24
2644	23
2645	9
2646	18
2647	16
2648	13
2649	16
2650	11
2651	14
2652	7
2653	19
2654	19
2655	20
2656	21
2657	20
2658	18
2659	20
2660	15
2661	21
2662	23
2663	23
2664	20
2665	19
2666	29
2667	18
2668	21
2669	16
2670	18
2671	19
2672	14
2673	17
2674	21
2675	17
2676	21
2677	16
2678	16
2679	16
2680	20
2681	20
2682	20
2683	15
2684	20
2685	23
2686	21
2687	19
2688	21
2689	14
2690	22
2691	22
2692	24
2693	20
2694	19
2695	20
2696	15
2697	11
2698	23
2699	13
2700	15
2701	22
2702	22
2703	27
2704	13
2705	14
2706	18
2707	15
2708	18
2709	19
2710	16
2711	16
2712	18
2713	17
2714	20
2715	27
2716	17
2717	19
2718	15
2719	16
2720	18
2721	19
2722	25
2723	15
2724	20
2725	19
2726	17
2727	25
2728	17
2729	15
2730	17
2731	20
2732	15
2733	28
2734	22
2735	14
2736	26
2737	22
2738	17
2739	33
2740	19
2741	31
2742	21
2743	21
2744	23
2745	21
2746	22
2747	15
2748	21
2749	22
2750	26
2751	17
2752	15
2753	15
2754	17
2755	18
2756	22
2757	17
2758	11
2759	32
2760	18
2761	23
2762	16
2763	19
2764	17
2765	18
2766	13
2767	20
2768	18
2769	17
2770	15
2771	23
2772	21
2773	18
2774	18
2775	12
2776	16
2777	26
2778	12
2779	25
2780	13
2781	16
2782	22
2783	13
2784	19
2785	20
2786	23
2787	22
2788	16
2789	22
2790	18
2791	24
2792	16
2793	23
2794	13
2795	15
2796	22
2797	16
2798	11
2799	24
2800	24
2801	15
2802	26
2803	13
2804	15
2805	22
2806	22
2807	19
2808	14
2809	24
2810	17
2811	20
2812	21
2813	20
2814	19
2815	18
2816	14
2817	26
2818	22
2819	28
2820	16
2821	16
2822	22
2823	15
2824	22
2825	17
2826	23
2827	19
2828	19
2829	22
2830	19
2831	19
2832	17
2833	19
2834	15
2835	20
2836	20
2837	20
2838	25
2839	17
2840	32
2841	25
2842	24
2843	20
2844	21
2845	22
2846	21
2847	26
2848	23
2849	28
2850	20
2851	21
2852	18
2853	15
2854	21
2855	19
2856	18
2857	30
2858	26
2859	24
2860	19
2861	16
2862	20
2863	27
2864	16
2865	22
2866	22
2867	21
2868	22
2869	18
2870	21
2871	26
2872	21
2873	22
2874	17
2875	23
2876	20
2877	20
2878	24
2879	23
2880	15
2881	24
2882	28
2883	19
2884	26
2885	21
2886	29
2887	23
2888	19
2889	19
2890	18
2891	20
2892	15
2893	15
2894	19
2895	18
2896	16
2897	20
2898	16
2899	12
2900	14
2901	18
2902	18
2903	12
2904	22
2905	17
2906	11
2907	14
2908	8
2909	19
2910	18
2911	15
2912	21
2913	11
2914	17
2915	13
2916	18
2917	12
2918	8
2919	13
2920	16
2921	14
2922	14
2923	13
2924	19
2925	10
