243	984
244	945
245	983
246	1013
247	1028
248	966
249	962
250	1026
251	991
252	959
253	983
254	990
255	961
256	958
257	933
258	858
259	900
260	875
261	905
262	895
263	884
264	856
265	746
266	794
267	759
268	760
269	790
270	774
271	758
272	744
273	766
274	804
275	794
276	745
277	733
278	748
279	739
280	743
281	753
282	741
283	742
284	730
285	737
286	774
287	698
288	717
289	701
290	658
291	640
292	633
293	646
294	649
295	687
296	665
297	645
298	676
299	641
300	661
301	622
302	603
303	609
304	591
305	565
306	603
307	587
308	571
309	560
310	538
311	588
312	605
313	506
314	539
315	515
316	493
317	533
318	514
319	496
320	501
321	496
322	543
323	565
324	518
325	592
326	561
327	589
328	574
329	586
330	530
331	510
332	487
333	489
334	505
335	489
336	514
337	494
338	505
339	559
340	511
341	541
342	560
343	550
344	528
345	493
346	501
347	477
348	523
349	470
350	489
351	500
352	489
353	447
354	479
355	516
356	496
357	492
358	491
359	523
360	505
361	506
362	525
363	519
364	505
365	536
366	463
367	510
368	469
369	475
370	459
371	486
372	511
373	444
374	467
375	494
376	450
377	469
378	413
379	490
380	487
381	482
382	488
383	483
384	472
385	490
386	465
387	440
388	435
389	391
390	445
391	438
392	436
393	460
394	413
395	433
396	413
397	434
398	431
399	421
400	406
401	403
402	454
403	405
404	406
405	401
406	379
407	386
408	399
409	391
410	385
411	439
412	382
413	379
414	380
415	338
416	388
417	378
418	343
419	364
420	362
421	369
422	372
423	401
424	381
425	367
426	321
427	346
428	351
429	313
430	318
431	344
432	321
433	343
434	354
435	356
436	355
437	346
438	335
439	270
440	328
441	289
442	285
443	273
444	296
445	297
446	291
447	232
448	297
449	274
450	308
451	297
452	288
453	256
454	267
455	243
456	258
457	284
458	243
459	248
460	218
461	220
462	250
463	232
464	255
465	212
466	216
467	207
468	223
469	211
470	225
471	225
472	218
473	256
474	220
475	252
476	236
477	200
478	248
479	195
480	213
481	229
482	208
483	191
484	192
485	217
486	200
487	220
488	223
489	220
490	220
491	214
492	221
493	195
494	219
495	205
496	217
497	173
498	205
499	213
500	219
501	233
502	213
503	193
504	221
505	231
506	180
507	200
508	219
509	175
510	202
511	189
512	190
513	229
514	193
515	190
516	199
517	194
518	192
519	184
520	189
521	182
522	174
523	171
524	186
525	177
526	187
527	194
528	163
529	193
530	176
531	191
532	186
533	155
534	173
535	177
536	169
537	162
538	166
539	172
540	188
541	180
542	179
543	165
544	166
545	223
546	194
547	158
548	168
549	178
550	176
551	166
552	160
553	165
554	156
555	167
556	173
557	156
558	167
559	147
560	144
561	171
562	156
563	120
564	156
565	150
566	137
567	147
568	145
569	133
570	129
571	160
572	163
573	126
574	132
575	131
576	121
577	136
578	154
579	137
580	138
581	137
582	152
583	121
584	141
585	158
586	137
587	156
588	163
589	140
590	139
591	136
592	136
593	152
594	132
595	138
596	139
597	128
598	136
599	121
600	138
601	139
602	127
603	146
604	128
605	129
606	122
607	138
608	126
609	145
610	139
611	133
612	123
613	141
614	126
615	124
616	114
617	128
618	109
619	116
620	116
621	120
622	134
623	114
624	110
625	118
626	141
627	100
628	85
629	126
630	108
631	105
632	114
633	111
634	120
635	110
636	133
637	119
638	100
639	135
640	117
641	124
642	125
643	127
644	127
645	116
646	105
647	126
648	101
649	106
650	115
651	83
652	121
653	133
654	105
655	120
656	115
657	144
658	134
659	128
660	113
661	123
662	124
663	108
664	96
665	88
666	117
667	118
668	105
669	127
670	97
671	119
672	94
673	147
674	123
675	136
676	97
677	113
678	106
679	100
680	107
681	101
682	118
683	117
684	107
685	106
686	97
687	98
688	111
689	84
690	97
691	105
692	103
693	105
694	103
695	102
696	105
697	110
698	96
699	114
700	107
701	104
702	87
703	99
704	92
705	111
706	97
707	98
708	79
709	95
710	106
711	90
712	95
713	114
714	90
715	103
716	104
717	85
718	119
719	92
720	109
721	93
722	94
723	91
724	111
725	87
726	99
727	94
728	94
729	82
730	85
731	108
732	99
733	97
734	104
735	95
736	93
737	103
738	89
739	100
740	106
741	97
742	85
743	78
744	87
745	97
746	91
747	97
748	107
749	104
750	79
751	102
752	88
753	95
754	103
755	95
756	82
757	102
758	85
759	79
760	74
761	86
762	104
763	80
764	82
765	93
766	97
767	80
768	81
769	81
770	76
771	80
772	76
773	79
774	85
775	76
776	70
777	84
778	100
779	100
780	71
781	101
782	83
783	76
784	74
785	77
786	81
787	84
788	81
789	74
790	87
791	96
792	74
793	80
794	82
795	75
796	66
797	83
798	76
799	73
800	86
801	79
802	93
803	91
804	87
805	82
806	80
807	78
808	78
809	91
810	84
811	101
812	87
813	97
814	86
815	80
816	69
817	92
818	68
819	83
820	101
821	77
822	81
823	86
824	76
825	79
826	82
827	86
828	70
829	82
830	59
831	87
832	66
833	67
834	72
835	63
836	59
837	83
838	61
839	55
840	86
841	67
842	88
843	64
844	63
845	77
846	77
847	65
848	57
849	77
850	67
851	66
852	74
853	63
854	74
855	65
856	60
857	72
858	65
859	79
860	69
861	68
862	57
863	65
864	52
865	62
866	63
867	58
868	56
869	68
870	60
871	67
872	75
873	68
874	67
875	66
876	52
877	65
878	83
879	70
880	84
881	67
882	71
883	55
884	92
885	70
886	64
887	62
888	67
889	58
890	70
891	86
892	68
893	77
894	65
895	85
896	71
897	69
898	67
899	67
900	72
901	60
902	71
903	69
904	74
905	74
906	80
907	87
908	83
909	72
910	72
911	55
912	52
913	61
914	74
915	65
916	64
917	72
918	51
919	61
920	51
921	65
922	73
923	82
924	70
925	61
926	66
927	65
928	52
929	71
930	65
931	66
932	72
933	72
934	70
935	74
936	64
937	66
938	65
939	59
940	62
941	79
942	61
943	71
944	68
945	57
946	81
947	78
948	66
949	75
950	76
951	82
952	60
953	56
954	76
955	65
956	75
957	81
958	65
959	73
960	65
961	73
962	68
963	75
964	66
965	56
966	63
967	52
968	71
969	56
970	66
971	64
972	59
973	77
974	69
975	60
976	63
977	71
978	60
979	58
980	60
981	50
982	84
983	44
984	58
985	58
986	64
987	53
988	64
989	49
990	47
991	52
992	63
993	56
994	52
995	62
996	56
997	71
998	59
999	70
1000	53
1001	74
1002	61
1003	48
1004	65
1005	63
1006	60
1007	67
1008	58
1009	59
1010	55
1011	70
1012	59
1013	45
1014	57
1015	53
1016	70
1017	65
1018	53
1019	69
1020	58
1021	52
1022	49
1023	55
1024	56
1025	73
1026	49
1027	66
1028	42
1029	50
1030	63
1031	52
1032	46
1033	61
1034	51
1035	75
1036	61
1037	57
1038	63
1039	61
1040	64
1041	65
1042	57
1043	49
1044	54
1045	54
1046	52
1047	53
1048	55
1049	57
1050	41
1051	61
1052	68
1053	63
1054	57
1055	64
1056	49
1057	58
1058	49
1059	53
1060	44
1061	60
1062	63
1063	59
1064	49
1065	51
1066	62
1067	48
1068	55
1069	56
1070	55
1071	50
1072	46
1073	73
1074	49
1075	56
1076	56
1077	57
1078	62
1079	65
1080	60
1081	49
1082	59
1083	51
1084	60
1085	61
1086	55
1087	51
1088	54
1089	55
1090	54
1091	58
1092	57
1093	54
1094	45
1095	44
1096	60
1097	53
1098	52
1099	58
1100	47
1101	44
1102	57
1103	52
1104	41
1105	51
1106	51
1107	53
1108	47
1109	39
1110	53
1111	37
1112	52
1113	36
1114	45
1115	41
1116	61
1117	47
1118	53
1119	49
1120	52
1121	45
1122	52
1123	41
1124	59
1125	51
1126	62
1127	53
1128	48
1129	51
1130	40
1131	64
1132	57
1133	63
1134	56
1135	62
1136	56
1137	55
1138	49
1139	43
1140	48
1141	53
1142	47
1143	49
1144	65
1145	55
1146	41
1147	45
1148	43
1149	54
1150	41
1151	38
1152	39
1153	44
1154	39
1155	43
1156	43
1157	53
1158	48
1159	44
1160	42
1161	46
1162	51
1163	48
1164	45
1165	45
1166	44
1167	51
1168	44
1169	48
1170	62
1171	52
1172	39
1173	39
1174	50
1175	52
1176	48
1177	40
1178	42
1179	61
1180	42
1181	61
1182	33
1183	47
1184	53
1185	42
1186	50
1187	38
1188	39
1189	51
1190	50
1191	47
1192	60
1193	45
1194	46
1195	53
1196	47
1197	41
1198	46
1199	46
1200	42
1201	34
1202	43
1203	43
1204	48
1205	55
1206	40
1207	32
1208	48
1209	48
1210	54
1211	64
1212	43
1213	53
1214	58
1215	45
1216	52
1217	40
1218	59
1219	59
1220	61
1221	39
1222	55
1223	43
1224	45
1225	50
1226	51
1227	43
1228	42
1229	50
1230	48
1231	51
1232	31
1233	44
1234	51
1235	44
1236	43
1237	44
1238	41
1239	45
1240	52
1241	50
1242	48
1243	49
1244	47
1245	37
1246	53
1247	45
1248	39
1249	44
1250	27
1251	45
1252	40
1253	46
1254	50
1255	46
1256	39
1257	31
1258	44
1259	34
1260	42
1261	37
1262	27
1263	33
1264	44
1265	35
1266	44
1267	38
1268	39
1269	55
1270	40
1271	42
1272	39
1273	54
1274	42
1275	44
1276	50
1277	40
1278	45
1279	47
1280	39
1281	60
1282	45
1283	52
1284	41
1285	42
1286	47
1287	46
1288	39
1289	39
1290	42
1291	43
1292	34
1293	47
1294	44
1295	46
1296	41
1297	50
1298	43
1299	40
1300	43
1301	46
1302	46
1303	53
1304	46
1305	52
1306	53
1307	57
1308	42
1309	41
1310	41
1311	54
1312	34
1313	28
1314	44
1315	47
1316	44
1317	39
1318	42
1319	39
1320	34
1321	31
1322	35
1323	42
1324	32
1325	36
1326	27
1327	41
1328	25
1329	26
1330	32
1331	37
1332	27
1333	35
1334	29
1335	43
1336	30
1337	29
1338	34
1339	31
1340	28
1341	34
1342	47
1343	29
1344	27
1345	33
1346	33
1347	27
1348	33
1349	26
1350	29
1351	34
1352	25
1353	39
1354	33
1355	41
1356	38
1357	31
1358	30
1359	36
1360	39
1361	32
1362	38
1363	25
1364	33
1365	22
1366	41
1367	35
1368	29
1369	29
1370	24
1371	40
1372	31
1373	31
1374	32
1375	21
1376	29
1377	40
1378	21
1379	27
1380	29
1381	27
1382	27
1383	37
1384	34
1385	34
1386	24
1387	22
1388	32
1389	33
1390	29
1391	29
1392	30
1393	38
1394	15
1395	27
1396	29
1397	26
1398	28
1399	27
1400	27
1401	35
1402	32
1403	30
1404	32
1405	25
1406	34
1407	19
1408	21
1409	32
1410	40
1411	29
1412	29
1413	24
1414	25
1415	27
1416	27
1417	14
1418	23
1419	27
1420	19
1421	22
1422	33
1423	24
1424	21
1425	19
1426	18
1427	33
1428	25
1429	25
1430	28
1431	31
1432	30
1433	33
1434	32
1435	35
1436	26
1437	22
1438	32
1439	28
1440	26
1441	22
1442	30
1443	23
1444	28
1445	25
1446	31
1447	23
1448	27
1449	34
1450	25
1451	35
1452	35
1453	20
1454	29
1455	34
1456	27
1457	34
1458	29
1459	27
1460	25
1461	31
1462	23
1463	31
1464	25
1465	30
1466	16
1467	25
1468	30
1469	26
1470	21
1471	30
1472	26
1473	17
1474	23
1475	25
1476	24
1477	24
1478	20
1479	26
1480	29
1481	20
1482	24
1483	23
1484	20
1485	22
1486	21
1487	25
1488	35
1489	24
1490	23
1491	28
1492	30
1493	23
1494	23
1495	32
1496	31
1497	30
1498	29
1499	18
1500	34
1501	26
1502	26
1503	33
1504	23
1505	32
1506	26
1507	37
1508	23
1509	21
1510	30
1511	23
1512	26
1513	28
1514	17
1515	26
1516	27
1517	34
1518	26
1519	29
1520	23
1521	21
1522	30
1523	36
1524	31
1525	41
1526	34
1527	19
1528	26
1529	44
1530	27
1531	28
1532	30
1533	21
1534	28
1535	35
1536	35
1537	36
1538	38
1539	33
1540	32
1541	42
1542	25
1543	28
1544	27
1545	21
1546	23
1547	30
1548	24
1549	27
1550	25
1551	14
1552	26
1553	20
1554	22
1555	27
1556	27
1557	32
1558	20
1559	21
1560	23
1561	27
1562	23
1563	30
1564	29
1565	16
1566	24
1567	16
1568	26
1569	21
1570	29
1571	21
1572	29
1573	26
1574	26
1575	19
1576	26
1577	27
1578	21
1579	32
1580	22
1581	17
1582	30
1583	26
1584	23
1585	23
1586	16
1587	24
1588	20
1589	18
1590	20
1591	20
1592	24
1593	33
1594	22
1595	18
1596	23
1597	27
1598	14
1599	16
1600	27
1601	20
1602	29
1603	17
1604	22
1605	15
1606	26
1607	18
1608	16
1609	14
1610	20
1611	21
1612	20
1613	15
1614	27
1615	17
1616	21
1617	32
1618	27
1619	22
1620	13
1621	21
1622	23
1623	22
1624	15
1625	29
1626	24
1627	19
1628	28
1629	21
1630	18
1631	23
1632	24
1633	25
1634	15
1635	19
1636	30
1637	24
1638	29
1639	29
1640	23
1641	31
1642	28
1643	22
1644	22
1645	21
1646	27
1647	18
1648	20
1649	22
1650	21
1651	34
1652	18
1653	20
1654	29
1655	11
1656	27
1657	23
1658	22
1659	20
1660	30
1661	26
1662	17
1663	26
1664	18
1665	22
1666	22
1667	23
1668	20
1669	29
1670	17
1671	20
1672	12
1673	19
1674	26
1675	20
1676	22
1677	20
1678	20
1679	25
1680	22
1681	18
1682	15
1683	20
1684	22
1685	12
1686	20
1687	19
1688	11
1689	14
1690	19
1691	19
1692	26
1693	18
1694	21
1695	25
1696	16
1697	21
1698	18
1699	23
1700	16
1701	14
1702	26
1703	18
1704	20
1705	13
1706	14
1707	19
1708	8
1709	21
1710	12
1711	19
1712	24
1713	20
1714	17
1715	14
1716	15
1717	17
1718	21
1719	11
1720	21
1721	16
1722	16
1723	12
1724	19
1725	9
1726	18
1727	16
1728	15
1729	16
1730	15
1731	14
1732	13
1733	21
1734	19
1735	19
1736	16
1737	15
1738	13
1739	15
1740	17
1741	12
1742	16
1743	13
1744	23
1745	19
1746	10
1747	20
1748	13
1749	14
1750	23
1751	18
1752	25
1753	16
1754	15
1755	14
1756	20
1757	11
1758	11
1759	17
1760	13
1761	17
1762	15
1763	15
1764	22
1765	19
1766	16
1767	15
1768	21
1769	14
1770	12
1771	17
1772	11
1773	25
1774	11
1775	21
1776	21
1777	16
1778	13
1779	23
1780	17
1781	21
1782	13
1783	24
1784	16
1785	19
1786	26
1787	27
1788	14
1789	19
1790	14
1791	18
1792	16
1793	20
1794	28
1795	20
1796	17
1797	28
1798	15
1799	13
1800	19
1801	25
1802	19
1803	13
1804	18
1805	19
1806	8
1807	11
1808	16
1809	21
1810	20
1811	19
1812	26
1813	16
1814	10
1815	13
1816	21
1817	20
1818	14
1819	20
1820	20
1821	12
1822	19
1823	24
1824	18
1825	16
1826	17
1827	19
1828	14
1829	17
1830	14
1831	18
1832	17
1833	21
1834	18
1835	15
1836	13
1837	17
1838	14
1839	16
1840	17
1841	23
1842	9
1843	13
1844	11
1845	22
1846	21
1847	28
1848	21
1849	15
1850	11
1851	18
1852	15
1853	19
1854	9
1855	21
1856	13
1857	15
1858	16
1859	22
1860	16
1861	13
1862	16
1863	17
1864	19
1865	9
1866	11
1867	10
1868	9
1869	17
1870	14
1871	18
1872	15
1873	16
1874	13
1875	21
1876	17
1877	14
1878	13
1879	14
1880	20
1881	17
1882	13
1883	20
1884	12
1885	24
1886	27
1887	14
1888	19
1889	15
1890	12
1891	13
1892	13
1893	12
1894	16
1895	18
1896	16
1897	14
1898	17
1899	16
1900	11
1901	16
1902	11
1903	16
1904	13
1905	15
1906	17
1907	13
1908	13
1909	15
1910	16
1911	15
1912	8
1913	20
1914	19
1915	15
1916	11
1917	7
1918	10
1919	20
1920	6
1921	18
1922	10
1923	15
1924	15
1925	15
1926	9
1927	18
1928	10
1929	16
1930	17
1931	16
1932	14
1933	15
1934	16
1935	9
1936	14
1937	14
1938	21
1939	21
1940	24
1941	18
1942	18
1943	14
1944	16
1945	20
1946	22
1947	18
1948	15
1949	17
1950	21
1951	32
1952	19
1953	15
1954	28
1955	13
1956	18
1957	20
1958	11
1959	20
1960	20
1961	19
1962	15
1963	19
1964	14
1965	15
1966	16
1967	15
1968	19
1969	22
1970	19
1971	18
1972	10
1973	16
1974	13
1975	12
1976	13
1977	13
1978	18
1979	11
1980	9
1981	10
1982	19
1983	10
1984	11
1985	15
1986	20
1987	13
1988	19
1989	14
1990	9
1991	13
1992	13
1993	8
1994	10
1995	11
1996	17
1997	10
1998	14
1999	12
2000	10
2001	12
2002	16
2003	10
2004	7
2005	16
2006	11
2007	12
2008	14
2009	11
2010	15
2011	18
2012	11
2013	18
2014	15
2015	14
2016	17
2017	17
2018	15
2019	15
2020	11
2021	15
2022	18
2023	10
2024	19
2025	18
2026	7
2027	16
2028	16
2029	20
2030	20
2031	21
2032	8
2033	13
2034	10
2035	19
2036	19
2037	17
2038	14
2039	17
2040	14
2041	10
2042	16
2043	22
2044	10
2045	18
2046	14
2047	12
2048	15
2049	11
2050	10
2051	14
2052	15
2053	16
2054	17
2055	12
2056	17
2057	11
2058	21
2059	15
2060	14
2061	21
2062	9
2063	15
2064	15
2065	10
2066	8
2067	14
2068	18
2069	13
2070	11
2071	16
2072	20
2073	15
2074	17
2075	13
2076	21
2077	9
2078	19
2079	15
2080	17
2081	13
2082	12
2083	14
2084	10
2085	14
2086	19
2087	12
2088	14
2089	24
2090	21
2091	17
2092	19
2093	20
2094	13
2095	12
2096	17
2097	20
2098	13
2099	15
2100	16
2101	15
2102	14
2103	20
2104	9
2105	10
2106	13
2107	16
2108	17
2109	17
2110	19
2111	19
2112	20
2113	19
2114	17
2115	11
2116	12
2117	19
2118	22
2119	25
2120	18
2121	18
2122	17
2123	11
2124	17
2125	14
2126	18
2127	18
2128	19
2129	16
2130	28
2131	16
2132	10
2133	9
2134	21
2135	18
2136	11
2137	23
2138	21
2139	12
2140	17
2141	17
2142	11
2143	21
2144	15
2145	19
2146	18
2147	14
2148	22
2149	12
2150	24
2151	13
2152	13
2153	23
2154	15
2155	16
2156	12
2157	13
2158	10
2159	21
2160	23
2161	13
2162	22
2163	29
2164	19
2165	18
2166	22
2167	21
2168	9
2169	14
2170	22
2171	14
2172	17
2173	19
2174	27
2175	15
2176	13
2177	19
2178	10
2179	17
2180	13
2181	27
2182	18
2183	31
2184	21
2185	17
2186	14
2187	14
2188	19
2189	21
2190	16
2191	19
2192	26
2193	13
2194	18
2195	16
2196	12
2197	17
2198	20
2199	10
2200	19
2201	17
2202	22
2203	18
2204	14
2205	19
2206	21
2207	16
2208	20
2209	8
2210	13
2211	12
2212	15
2213	18
2214	13
2215	12
2216	15
2217	13
2218	11
2219	15
2220	18
2221	15
2222	21
2223	19
2224	9
2225	22
2226	21
2227	17
2228	14
2229	13
2230	10
2231	23
2232	15
2233	15
2234	10
2235	8
2236	11
2237	16
2238	15
2239	15
2240	16
2241	10
2242	7
2243	17
2244	12
2245	17
2246	16
2247	15
2248	7
2249	17
2250	22
2251	12
2252	17
2253	9
2254	20
2255	12
2256	10
2257	22
2258	12
2259	24
2260	16
2261	14
2262	16
2263	14
2264	5
2265	14
2266	14
2267	11
2268	15
2269	18
2270	15
2271	8
2272	18
2273	13
2274	12
2275	16
2276	12
2277	16
2278	16
2279	16
2280	11
2281	14
2282	19
2283	12
2284	19
2285	16
2286	24
2287	17
2288	11
2289	16
2290	12
2291	16
2292	18
2293	11
2294	18
2295	14
2296	14
2297	13
2298	15
2299	20
2300	11
2301	16
2302	22
2303	10
2304	13
2305	15
2306	13
2307	15
2308	16
2309	14
2310	9
2311	16
2312	15
2313	16
2314	11
2315	13
2316	10
2317	11
2318	16
2319	20
2320	12
2321	12
2322	14
2323	10
2324	7
2325	16
2326	11
2327	12
2328	8
2329	12
2330	15
2331	11
2332	11
2333	8
2334	15
2335	8
2336	12
2337	12
2338	15
2339	8
2340	13
2341	14
2342	12
2343	8
2344	15
2345	12
2346	2
2347	13
2348	8
2349	2
2350	11
2351	14
2352	7
2353	8
2354	9
2355	15
2356	16
2357	12
2358	13
2359	14
2360	8
2361	7
2362	19
2363	14
2364	11
2365	16
2366	11
2367	15
2368	12
2369	9
2370	12
2371	15
2372	8
2373	13
2374	10
2375	4
2376	11
2377	12
2378	16
2379	8
2380	6
2381	9
2382	17
2383	14
2384	7
2385	20
2386	9
2387	19
2388	14
2389	15
2390	8
2391	12
2392	10
2393	8
2394	18
2395	12
2396	17
2397	19
2398	19
2399	7
2400	15
2401	14
2402	17
2403	12
2404	12
2405	18
2406	16
2407	12
2408	8
2409	6
2410	14
2411	9
2412	19
2413	9
2414	13
2415	10
2416	11
2417	13
2418	13
2419	17
2420	13
2421	14
2422	9
2423	10
2424	19
2425	16
2426	13
2427	13
2428	7
2429	11
2430	17
2431	15
2432	13
2433	8
2434	16
2435	13
2436	11
2437	13
2438	11
2439	14
2440	6
2441	6
2442	10
2443	16
2444	11
2445	11
2446	9
2447	9
2448	12
2449	7
2450	8
2451	12
2452	21
2453	11
2454	14
2455	10
2456	8
2457	5
2458	11
2459	8
2460	7
2461	12
2462	10
2463	7
2464	7
2465	10
2466	17
2467	15
2468	8
2469	12
2470	7
2471	12
2472	17
2473	8
2474	17
2475	6
2476	10
2477	7
2478	11
2479	10
2480	14
2481	9
2482	12
2483	7
2484	10
2485	8
2486	11
2487	13
2488	13
2489	15
2490	11
2491	12
2492	8
2493	17
2494	17
2495	9
2496	9
2497	11
2498	14
2499	14
2500	14
2501	18
2502	16
2503	10
2504	11
2505	13
2506	14
2507	6
2508	17
2509	10
2510	8
2511	8
2512	14
2513	11
2514	7
2515	8
2516	9
2517	7
2518	13
2519	13
2520	7
2521	12
2522	9
2523	7
2524	8
2525	14
2526	6
2527	17
2528	8
2529	9
2530	9
2531	8
2532	17
2533	8
2534	5
2535	7
2536	12
2537	12
2538	10
2539	8
2540	6
2541	10
2542	8
2543	4
2544	17
2545	13
2546	8
2547	11
2548	13
2549	7
2550	10
2551	11
2552	14
2553	8
2554	14
2555	12
2556	17
2557	9
2558	9
2559	7
2560	13
2561	6
2562	12
2563	9
2564	10
2565	15
2566	10
2567	12
2568	7
2569	8
2570	11
2571	15
2572	13
2573	16
2574	7
2575	17
2576	10
2577	10
2578	15
2579	11
2580	11
2581	15
2582	11
2583	17
2584	15
2585	15
2586	10
2587	17
2588	11
2589	10
2590	11
2591	13
2592	12
2593	13
2594	13
2595	13
2596	8
2597	11
2598	15
2599	11
2600	8
2601	12
2602	11
2603	9
2604	10
2605	8
2606	11
2607	4
2608	12
2609	10
2610	7
2611	9
2612	11
2613	15
2614	11
2615	12
2616	19
2617	8
2618	10
2619	7
2620	13
2621	8
2622	16
2623	12
2624	11
2625	15
2626	13
2627	12
2628	13
2629	11
2630	14
2631	20
2632	14
2633	7
2634	6
2635	14
2636	10
2637	14
2638	9
2639	11
2640	10
2641	14
2642	10
2643	20
2644	12
2645	13
2646	14
2647	13
2648	10
2649	11
2650	14
2651	12
2652	9
2653	14
2654	15
2655	16
2656	11
2657	19
2658	16
2659	13
2660	15
2661	12
2662	9
2663	9
2664	16
2665	13
2666	17
2667	13
2668	13
2669	19
2670	15
2671	13
2672	10
2673	12
2674	17
2675	14
2676	11
2677	19
2678	15
2679	10
2680	10
2681	9
2682	11
2683	19
2684	10
2685	10
2686	14
2687	14
2688	15
2689	19
2690	10
2691	14
2692	5
2693	10
2694	14
2695	12
2696	14
2697	10
2698	7
2699	10
2700	9
2701	14
2702	10
2703	16
2704	14
2705	14
2706	8
2707	10
2708	8
2709	10
2710	13
2711	14
2712	10
2713	11
2714	11
2715	11
2716	10
2717	13
2718	14
2719	15
2720	10
2721	4
2722	10
2723	13
2724	14
2725	10
2726	10
2727	15
2728	14
2729	10
2730	7
2731	11
2732	17
2733	11
2734	9
2735	7
2736	12
2737	12
2738	11
2739	11
2740	9
2741	4
2742	11
2743	9
2744	10
2745	8
2746	7
2747	13
2748	11
2749	7
2750	5
2751	12
2752	11
2753	11
2754	8
2755	13
2756	9
2757	14
2758	11
2759	11
2760	6
2761	12
2762	9
2763	14
2764	12
2765	8
2766	8
2767	12
2768	13
2769	12
2770	7
2771	5
2772	14
2773	11
2774	6
2775	7
2776	7
2777	6
2778	10
2779	6
2780	11
2781	11
2782	6
2783	14
2784	11
2785	10
2786	17
2787	8
2788	9
2789	2
2790	9
2791	12
2792	12
2793	8
2794	8
2795	3
2796	8
2797	13
2798	12
2799	8
2800	4
2801	7
2802	9
2803	8
2804	12
2805	4
2806	5
2807	8
2808	9
2809	16
2810	9
2811	7
2812	12
2813	12
2814	10
2815	9
2816	11
2817	9
2818	12
2819	11
2820	12
2821	7
2822	10
2823	12
2824	10
2825	7
2826	15
2827	6
2828	6
2829	8
2830	9
2831	5
2832	13
2833	8
2834	12
2835	13
2836	10
2837	9
2838	13
2839	8
2840	10
2841	8
2842	7
2843	17
2844	12
2845	10
2846	12
2847	6
2848	10
2849	5
2850	12
2851	5
2852	6
2853	13
2854	17
2855	16
2856	15
2857	9
2858	13
2859	13
2860	8
2861	11
2862	8
2863	11
2864	8
2865	12
2866	11
2867	11
2868	12
2869	12
2870	11
2871	11
2872	11
2873	5
2874	9
2875	16
2876	15
2877	11
2878	13
2879	9
2880	9
2881	23
2882	19
2883	17
2884	10
2885	9
2886	9
2887	12
2888	8
2889	9
2890	10
2891	10
2892	8
2893	13
2894	10
2895	10
2896	8
2897	11
2898	8
2899	21
2900	10
2901	10
2902	12
2903	9
2904	6
2905	8
2906	9
2907	10
2908	10
2909	16
2910	15
2911	6
2912	13
2913	9
2914	12
2915	10
2916	5
2917	7
2918	8
2919	3
2920	6
2921	6
2922	10
2923	10
2924	9
2925	6
2926	9
2927	5
2928	6
2929	10
2930	13
2931	5
2932	6
2933	8
2934	9
2935	10
2936	14
2937	6
2938	4
2939	9
2940	4
2941	10
2942	9
2943	7
