662	166
663	187
664	148
665	172
666	146
667	153
668	149
669	189
670	156
671	138
672	138
673	151
674	155
675	138
676	140
677	125
678	168
679	159
680	136
681	153
682	143
683	133
684	159
685	153
686	172
687	131
688	123
689	129
690	131
691	141
692	147
693	146
694	141
695	149
696	131
697	140
698	130
699	134
700	127
701	155
702	122
703	125
704	128
705	162
706	141
707	122
708	144
709	203
710	122
711	136
712	144
713	155
714	158
715	141
716	161
717	165
718	155
719	165
720	156
721	128
722	152
723	171
724	153
725	151
726	139
727	160
728	140
729	156
730	142
731	148
732	143
733	108
734	103
735	155
736	143
737	120
738	137
739	117
740	129
741	155
742	150
743	127
744	116
745	120
746	131
747	134
748	123
749	134
750	133
751	128
752	114
753	132
754	128
755	125
756	148
757	143
758	129
759	125
760	130
761	132
762	114
763	92
764	122
765	104
766	124
767	117
768	132
769	129
770	111
771	105
772	126
773	130
774	120
775	111
776	107
777	136
778	113
779	122
780	129
781	117
782	100
783	110
784	111
785	120
786	110
787	114
788	110
789	120
790	134
791	110
792	94
793	107
794	106
795	121
796	120
797	117
798	119
799	122
800	121
801	113
802	130
803	112
804	109
805	109
806	108
807	96
808	107
809	128
810	105
811	113
812	117
813	131
814	141
815	103
816	105
817	123
818	110
819	109
820	113
821	99
822	110
823	102
824	96
825	100
826	108
827	96
828	105
829	95
830	103
831	89
832	105
833	92
834	95
835	92
836	97
837	124
838	97
839	103
840	112
841	76
842	115
843	104
844	96
845	89
846	93
847	98
848	113
849	90
850	97
851	103
852	94
853	107
854	101
855	102
856	101
857	98
858	79
859	114
860	86
861	98
862	97
863	97
864	90
865	112
866	87
867	72
868	88
869	85
870	82
871	84
872	74
873	74
874	76
875	79
876	88
877	81
878	72
879	79
880	94
881	87
882	79
883	96
884	86
885	80
886	93
887	90
888	87
889	73
890	82
891	68
892	91
893	91
894	67
895	96
896	81
897	83
898	88
899	77
900	84
901	83
902	77
903	76
904	71
905	79
906	77
907	95
908	98
909	88
910	91
911	81
912	86
913	77
914	74
915	80
916	82
917	80
918	74
919	79
920	63
921	73
922	80
923	94
924	77
925	81
926	71
927	66
928	79
929	74
930	86
931	72
932	92
933	67
934	61
935	54
936	76
937	44
938	75
939	59
940	71
941	67
942	58
943	64
944	68
945	58
946	65
947	61
948	65
949	60
950	76
951	88
952	62
953	66
954	67
955	76
956	72
957	71
958	65
959	71
960	72
961	76
962	68
963	64
964	72
965	69
966	77
967	62
968	61
969	59
970	61
971	56
972	73
973	68
974	70
975	65
976	73
977	64
978	53
979	52
980	60
981	71
982	61
983	49
984	60
985	63
986	60
987	68
988	65
989	55
990	49
991	67
992	49
993	67
994	65
995	65
996	80
997	59
998	80
999	71
1000	80
1001	62
1002	69
1003	71
1004	55
1005	55
1006	66
1007	71
1008	71
1009	68
1010	57
1011	60
1012	54
1013	58
1014	61
1015	64
1016	66
1017	56
1018	59
1019	57
1020	49
1021	62
1022	51
1023	46
1024	59
1025	65
1026	63
1027	61
1028	66
1029	51
1030	59
1031	56
1032	60
1033	59
1034	54
1035	53
1036	50
1037	47
1038	47
1039	49
1040	65
1041	59
1042	50
1043	44
1044	53
1045	52
1046	54
1047	42
1048	51
1049	57
1050	44
1051	48
1052	42
1053	54
1054	47
1055	50
1056	58
1057	55
1058	47
1059	54
1060	48
1061	55
1062	50
1063	48
1064	56
1065	46
1066	38
1067	50
1068	48
1069	65
1070	36
1071	40
1072	39
1073	52
1074	43
1075	51
1076	51
1077	42
1078	41
1079	50
1080	50
1081	36
1082	55
1083	47
1084	44
1085	49
1086	48
1087	53
1088	50
1089	50
1090	49
1091	60
1092	48
1093	55
1094	47
1095	62
1096	52
1097	45
1098	49
1099	49
1100	42
1101	41
1102	51
1103	47
1104	51
1105	48
1106	46
1107	52
1108	48
1109	46
1110	39
1111	39
1112	54
1113	37
1114	48
1115	52
1116	47
1117	50
1118	43
1119	48
1120	39
1121	37
1122	48
1123	46
1124	57
1125	48
1126	49
1127	32
1128	41
1129	51
1130	61
1131	49
1132	40
1133	60
1134	52
1135	39
1136	36
1137	48
1138	40
1139	53
1140	50
1141	41
1142	51
1143	42
1144	59
1145	42
1146	39
1147	44
1148	46
1149	37
1150	32
1151	44
1152	37
1153	44
1154	34
1155	37
1156	44
1157	46
1158	38
1159	49
1160	41
1161	38
1162	47
1163	36
1164	36
1165	39
1166	32
1167	31
1168	36
1169	45
1170	39
1171	60
1172	45
1173	43
1174	37
1175	34
1176	44
1177	55
1178	54
1179	51
1180	45
1181	38
1182	39
1183	49
1184	36
1185	41
1186	41
1187	45
1188	49
1189	42
1190	45
1191	37
1192	33
1193	40
1194	37
1195	41
1196	42
1197	36
1198	47
1199	43
1200	40
1201	47
1202	50
1203	45
1204	52
1205	36
1206	36
1207	50
1208	42
1209	47
1210	37
1211	19
1212	43
1213	28
1214	25
1215	43
1216	35
1217	49
1218	33
1219	41
1220	48
1221	37
1222	38
1223	44
1224	27
1225	41
1226	41
1227	40
1228	34
1229	36
1230	36
1231	37
1232	38
1233	37
1234	45
1235	35
1236	32
1237	29
1238	42
1239	34
1240	36
1241	38
1242	44
1243	44
1244	36
1245	36
1246	31
1247	37
1248	37
1249	43
1250	34
1251	31
1252	33
1253	37
1254	30
1255	31
1256	35
1257	33
1258	43
1259	34
1260	39
1261	26
1262	37
1263	27
1264	36
1265	28
1266	35
1267	38
1268	42
1269	32
1270	42
1271	25
1272	38
1273	33
1274	25
1275	33
1276	43
1277	33
1278	28
1279	27
1280	30
1281	42
1282	31
1283	31
1284	29
1285	34
1286	26
1287	35
1288	29
1289	36
1290	33
1291	30
1292	31
1293	37
1294	39
1295	38
1296	30
1297	33
1298	36
1299	37
1300	29
1301	25
1302	31
1303	38
1304	35
1305	35
1306	32
1307	19
1308	30
1309	39
1310	22
1311	28
1312	20
1313	33
1314	28
1315	20
1316	39
1317	41
1318	25
1319	27
1320	36
1321	21
1322	31
1323	23
1324	23
1325	37
1326	32
1327	30
1328	35
1329	28
1330	23
1331	30
1332	40
1333	33
1334	40
1335	35
1336	33
1337	34
1338	33
1339	31
1340	25
1341	26
1342	25
1343	38
1344	22
1345	32
1346	33
1347	32
1348	42
1349	37
1350	34
1351	25
1352	33
1353	32
1354	34
1355	33
1356	38
1357	35
1358	33
1359	40
1360	25
1361	28
1362	31
1363	34
1364	32
1365	34
1366	31
1367	34
1368	44
1369	22
1370	29
1371	25
1372	34
1373	28
1374	36
1375	31
1376	34
1377	43
1378	41
1379	30
1380	32
1381	25
1382	36
1383	32
1384	31
1385	39
1386	24
1387	39
1388	40
1389	41
1390	30
1391	29
1392	35
1393	30
1394	35
1395	45
1396	25
1397	32
1398	37
1399	28
1400	39
1401	31
1402	34
1403	34
1404	24
1405	29
1406	31
1407	30
1408	32
1409	26
1410	34
1411	24
1412	29
1413	24
1414	30
1415	30
1416	29
1417	33
1418	36
1419	29
1420	17
1421	30
1422	33
1423	36
1424	33
1425	30
1426	20
1427	31
1428	29
1429	18
1430	31
1431	30
1432	25
1433	16
1434	21
1435	31
1436	32
1437	27
1438	29
1439	28
1440	23
1441	28
1442	32
1443	33
1444	40
1445	24
1446	28
1447	25
1448	30
1449	33
1450	23
1451	35
1452	20
1453	26
1454	29
1455	29
1456	21
1457	22
1458	27
1459	20
1460	28
1461	27
1462	30
1463	22
1464	37
1465	27
1466	29
1467	25
1468	25
1469	29
1470	28
1471	33
1472	30
1473	26
1474	26
1475	29
1476	21
1477	33
1478	20
1479	22
1480	26
1481	26
1482	24
1483	24
1484	16
1485	20
1486	22
1487	29
1488	19
1489	27
1490	27
1491	26
1492	20
1493	20
1494	27
1495	22
1496	21
1497	23
1498	32
1499	36
1500	30
1501	28
1502	27
1503	29
1504	27
1505	20
1506	25
1507	20
1508	32
1509	25
1510	17
1511	36
1512	23
1513	25
1514	23
1515	21
1516	20
1517	24
1518	17
1519	23
1520	31
1521	23
1522	27
1523	23
1524	20
1525	20
1526	25
1527	21
1528	24
1529	18
1530	26
1531	35
1532	20
1533	24
1534	25
1535	27
1536	23
1537	21
1538	30
1539	21
1540	26
1541	26
1542	20
1543	21
1544	28
1545	25
1546	29
1547	21
1548	28
1549	25
1550	31
1551	17
1552	19
1553	21
1554	28
1555	34
1556	25
1557	24
1558	27
1559	28
1560	26
1561	26
1562	24
1563	26
1564	24
1565	21
1566	25
1567	28
1568	31
1569	20
1570	30
1571	23
1572	24
1573	17
1574	28
1575	30
1576	26
1577	21
1578	26
1579	32
1580	30
1581	24
1582	33
1583	23
1584	30
1585	20
1586	16
1587	23
1588	35
1589	22
1590	24
1591	26
1592	25
1593	27
1594	32
1595	31
1596	32
1597	22
1598	29
1599	23
1600	21
1601	22
1602	40
1603	24
1604	23
1605	31
1606	38
1607	29
1608	23
1609	34
1610	25
1611	20
1612	35
1613	26
1614	31
1615	25
1616	20
1617	27
1618	28
1619	24
1620	30
1621	35
1622	22
1623	33
1624	26
1625	26
1626	28
1627	27
1628	30
1629	23
1630	14
1631	21
1632	29
1633	25
1634	27
1635	27
1636	19
1637	18
1638	34
1639	24
1640	30
1641	18
1642	23
1643	16
1644	25
1645	22
1646	15
1647	30
1648	36
1649	23
1650	20
1651	24
1652	18
1653	22
1654	24
1655	15
1656	27
1657	20
1658	27
1659	22
1660	21
1661	24
1662	21
1663	17
1664	22
1665	25
1666	28
1667	22
1668	28
1669	10
1670	18
1671	28
1672	24
1673	23
1674	28
1675	19
1676	19
1677	25
1678	19
1679	24
1680	25
1681	19
1682	33
1683	21
1684	25
1685	23
1686	19
1687	22
1688	25
1689	24
1690	23
1691	17
1692	21
1693	23
1694	27
1695	31
1696	22
1697	22
1698	20
1699	26
1700	18
1701	24
1702	24
1703	16
1704	17
1705	20
1706	32
1707	28
1708	18
1709	20
1710	24
1711	18
1712	22
1713	22
1714	23
1715	21
1716	27
1717	24
1718	23
1719	22
1720	28
1721	22
1722	19
1723	19
1724	28
1725	21
1726	30
1727	30
1728	22
1729	21
1730	32
1731	18
1732	24
1733	25
1734	18
1735	19
1736	21
1737	16
1738	23
1739	24
1740	21
1741	14
1742	24
1743	16
1744	31
1745	23
1746	18
1747	19
1748	17
1749	12
1750	11
1751	19
1752	23
1753	16
1754	24
1755	21
1756	19
1757	26
1758	21
1759	20
1760	21
1761	24
1762	19
1763	14
1764	14
1765	21
1766	14
1767	16
1768	20
1769	26
1770	14
1771	16
1772	18
1773	21
1774	23
1775	18
1776	17
1777	15
1778	18
1779	18
1780	29
1781	14
1782	12
1783	18
1784	27
1785	22
1786	23
1787	13
1788	24
1789	24
1790	21
1791	17
1792	16
1793	27
1794	12
1795	19
1796	15
1797	17
1798	16
1799	16
1800	19
1801	17
1802	21
1803	20
1804	23
1805	19
1806	22
1807	14
1808	19
1809	14
1810	15
1811	19
1812	22
1813	19
1814	18
1815	23
1816	23
1817	15
1818	25
1819	8
1820	17
1821	16
1822	31
1823	18
1824	32
1825	23
1826	22
1827	21
1828	23
1829	24
1830	21
1831	23
1832	20
1833	13
1834	18
1835	20
1836	19
1837	15
1838	25
1839	25
1840	18
1841	24
1842	21
1843	20
1844	21
1845	19
1846	17
1847	11
1848	17
1849	17
1850	15
1851	20
1852	9
1853	13
1854	14
1855	21
1856	16
1857	20
1858	14
1859	18
1860	19
1861	23
1862	17
1863	15
1864	24
1865	14
1866	19
1867	18
1868	20
1869	12
1870	21
1871	23
1872	20
1873	15
1874	12
1875	18
1876	13
1877	13
1878	23
1879	29
1880	35
1881	17
1882	16
1883	17
1884	14
1885	18
1886	24
1887	22
1888	14
1889	20
1890	24
1891	21
1892	14
1893	18
1894	18
1895	19
1896	23
1897	17
1898	25
1899	8
1900	16
1901	23
1902	18
1903	20
1904	25
1905	14
1906	16
1907	19
1908	13
1909	22
1910	25
1911	22
1912	20
1913	21
1914	20
1915	18
1916	20
1917	16
1918	20
1919	19
1920	28
1921	22
1922	11
1923	20
1924	16
1925	15
1926	16
1927	14
1928	26
1929	13
1930	23
1931	16
1932	15
1933	28
1934	13
1935	28
1936	23
1937	20
1938	21
1939	27
1940	21
1941	19
1942	25
1943	15
1944	10
1945	19
1946	13
1947	14
1948	18
1949	24
1950	27
1951	22
1952	20
1953	15
1954	10
1955	29
1956	16
1957	20
1958	22
1959	28
1960	21
1961	19
1962	16
1963	24
1964	27
1965	23
1966	27
1967	22
1968	11
1969	22
1970	21
1971	23
1972	16
1973	15
1974	20
1975	18
1976	17
1977	21
1978	21
1979	20
1980	17
1981	17
1982	23
1983	23
1984	20
1985	18
1986	26
1987	16
1988	21
1989	16
1990	20
1991	16
1992	21
1993	15
1994	27
1995	27
1996	17
1997	19
1998	19
1999	23
2000	27
2001	19
2002	22
2003	18
2004	20
2005	19
2006	18
2007	26
2008	15
2009	21
2010	20
2011	20
2012	18
2013	14
2014	21
2015	33
2016	20
2017	18
2018	20
2019	26
2020	21
2021	12
2022	26
2023	20
2024	16
2025	22
2026	20
2027	25
2028	24
2029	20
2030	17
2031	17
2032	25
2033	25
2034	25
2035	14
2036	23
2037	19
2038	18
2039	13
2040	21
2041	26
2042	15
2043	27
2044	26
2045	24
2046	19
2047	17
2048	17
2049	17
2050	14
2051	22
2052	12
2053	21
2054	23
2055	11
2056	21
2057	13
2058	21
2059	18
2060	18
2061	26
2062	17
2063	23
2064	17
2065	24
2066	22
2067	21
2068	31
2069	17
2070	23
2071	26
2072	16
2073	21
2074	16
2075	23
2076	20
2077	17
2078	11
2079	19
2080	18
2081	12
2082	21
2083	20
2084	19
2085	21
2086	20
2087	20
2088	17
2089	20
2090	24
2091	17
2092	29
2093	18
2094	21
2095	18
2096	13
2097	19
2098	21
2099	17
2100	18
2101	19
2102	17
2103	30
2104	20
2105	21
2106	23
2107	19
2108	20
2109	22
2110	19
2111	15
2112	23
2113	15
2114	17
2115	25
2116	20
2117	32
2118	15
2119	22
2120	13
2121	15
2122	14
2123	16
2124	19
2125	24
2126	16
2127	23
2128	31
2129	21
2130	20
2131	26
2132	16
2133	20
2134	26
2135	20
2136	21
2137	12
2138	31
2139	21
2140	24
2141	25
2142	21
2143	23
2144	18
2145	26
2146	29
2147	23
2148	19
2149	29
2150	31
2151	30
2152	27
2153	16
2154	24
2155	31
2156	31
2157	15
2158	22
2159	25
2160	25
2161	26
2162	16
2163	25
2164	31
2165	26
2166	28
2167	23
2168	22
2169	23
2170	37
2171	30
2172	37
2173	29
2174	26
2175	27
2176	20
2177	20
2178	28
2179	27
2180	27
2181	15
2182	30
2183	28
2184	24
2185	19
2186	17
2187	25
2188	17
2189	19
2190	16
2191	26
2192	28
2193	26
2194	30
2195	32
2196	27
2197	28
2198	24
2199	27
2200	23
2201	28
2202	26
2203	33
2204	20
2205	26
2206	33
2207	27
2208	27
2209	32
2210	32
2211	31
2212	22
2213	31
2214	19
2215	31
2216	21
2217	32
2218	31
2219	27
2220	25
2221	18
2222	38
2223	33
2224	32
2225	34
2226	29
2227	25
2228	28
2229	18
2230	21
2231	30
2232	24
2233	25
2234	35
2235	23
2236	21
2237	20
2238	19
2239	31
2240	29
2241	25
2242	25
2243	20
2244	25
2245	27
2246	27
2247	20
2248	22
2249	28
2250	28
2251	28
2252	41
2253	28
2254	27
2255	13
2256	24
2257	17
2258	21
2259	15
2260	15
2261	23
2262	26
2263	22
2264	23
2265	13
2266	30
2267	20
2268	12
2269	21
2270	18
2271	20
2272	17
2273	22
2274	18
2275	12
2276	18
2277	24
2278	21
2279	20
2280	17
2281	18
2282	26
2283	25
2284	19
2285	17
2286	24
2287	21
2288	28
2289	15
2290	20
2291	33
2292	28
2293	23
2294	17
2295	20
2296	24
2297	26
2298	22
2299	26
2300	14
2301	17
2302	19
2303	25
2304	13
2305	12
2306	13
2307	24
2308	31
2309	15
2310	16
2311	17
2312	22
2313	15
2314	14
2315	22
2316	10
2317	11
2318	18
2319	15
2320	18
2321	13
2322	9
2323	12
2324	14
2325	12
2326	20
2327	21
2328	15
2329	19
2330	19
2331	19
2332	23
2333	21
2334	15
2335	18
2336	17
2337	7
2338	19
2339	15
2340	18
2341	18
2342	14
2343	23
2344	23
2345	20
2346	19
2347	26
2348	15
2349	15
2350	23
2351	10
2352	18
2353	21
2354	16
2355	20
2356	23
2357	15
2358	17
2359	24
2360	21
2361	20
2362	16
2363	26
2364	28
2365	26
2366	15
2367	18
2368	25
2369	16
2370	23
2371	22
2372	17
2373	25
2374	15
2375	14
2376	17
2377	15
2378	15
2379	22
2380	15
2381	21
2382	32
2383	21
2384	14
2385	16
2386	13
2387	22
2388	17
2389	22
2390	16
2391	23
2392	20
2393	21
2394	17
2395	18
2396	28
2397	16
2398	26
2399	25
2400	28
2401	25
2402	20
2403	30
2404	18
2405	18
2406	26
2407	33
2408	18
2409	16
2410	20
2411	11
2412	21
2413	14
2414	18
2415	19
2416	11
2417	16
2418	8
2419	14
2420	17
2421	18
2422	18
2423	24
2424	22
2425	14
2426	16
2427	20
2428	23
2429	18
2430	12
2431	23
2432	21
2433	14
2434	16
2435	18
2436	16
2437	30
2438	18
2439	30
2440	16
2441	17
2442	17
2443	34
2444	14
2445	25
2446	19
2447	26
2448	14
2449	25
2450	20
2451	30
2452	20
2453	25
2454	16
2455	17
2456	12
2457	22
2458	20
2459	28
2460	18
2461	25
2462	22
2463	26
2464	19
2465	12
2466	20
2467	13
2468	23
2469	25
2470	30
2471	17
2472	28
2473	23
2474	26
2475	20
2476	20
2477	15
2478	23
2479	21
2480	20
2481	16
2482	20
2483	20
2484	28
2485	14
2486	20
2487	15
2488	15
2489	11
2490	17
2491	18
2492	16
2493	17
2494	21
2495	12
2496	15
2497	16
2498	11
2499	13
2500	13
2501	13
2502	24
2503	24
2504	25
2505	19
2506	10
2507	19
2508	12
2509	24
2510	21
2511	15
2512	16
2513	21
2514	16
2515	21
2516	28
2517	19
2518	19
2519	23
2520	18
2521	23
2522	17
2523	14
2524	20
2525	19
2526	22
2527	15
2528	20
2529	21
2530	13
2531	14
2532	21
2533	11
2534	19
2535	11
2536	17
2537	12
2538	14
2539	14
2540	16
2541	22
2542	13
2543	18
2544	27
2545	15
2546	21
2547	17
2548	13
2549	19
2550	13
2551	18
2552	17
2553	17
2554	15
2555	12
2556	19
2557	15
2558	14
2559	21
2560	14
2561	16
2562	18
2563	14
2564	16
2565	17
2566	17
2567	12
2568	19
2569	18
2570	17
2571	18
2572	17
2573	16
2574	16
2575	17
2576	13
2577	12
2578	18
2579	18
2580	7
2581	10
2582	12
2583	13
2584	17
2585	12
2586	12
2587	27
2588	20
2589	18
2590	12
2591	16
2592	12
2593	22
2594	23
2595	16
2596	10
2597	22
2598	16
2599	11
2600	12
2601	23
2602	18
2603	17
2604	15
2605	22
2606	16
2607	10
2608	23
2609	23
2610	16
2611	11
2612	8
2613	21
2614	11
2615	16
2616	12
2617	11
2618	11
2619	15
2620	17
2621	11
2622	15
2623	14
2624	13
2625	13
2626	19
2627	12
2628	19
2629	22
2630	12
2631	8
2632	12
2633	18
2634	22
2635	15
2636	19
2637	18
2638	19
2639	15
2640	22
2641	22
2642	17
2643	17
2644	16
2645	17
2646	17
2647	32
2648	14
2649	16
2650	27
2651	18
2652	23
2653	19
2654	18
2655	17
2656	21
2657	14
2658	13
2659	24
2660	14
2661	19
2662	15
2663	24
2664	19
2665	20
2666	14
2667	19
2668	13
2669	21
2670	23
2671	14
2672	20
2673	15
2674	21
2675	17
2676	25
2677	15
2678	17
2679	20
2680	17
2681	21
2682	20
2683	22
2684	18
2685	25
2686	25
2687	20
2688	26
2689	25
2690	25
2691	21
2692	19
2693	18
2694	24
2695	22
2696	28
2697	27
2698	20
2699	17
2700	24
2701	25
2702	17
2703	16
2704	19
2705	17
2706	17
2707	18
2708	20
2709	16
2710	14
2711	25
2712	28
2713	20
2714	18
2715	21
2716	18
2717	14
2718	13
2719	24
2720	17
2721	18
2722	24
2723	15
2724	24
2725	16
2726	15
2727	18
2728	12
2729	19
2730	11
2731	19
2732	21
2733	14
2734	19
2735	18
2736	23
2737	18
2738	27
2739	14
2740	20
2741	19
2742	23
2743	18
2744	16
2745	19
2746	21
2747	24
2748	21
2749	17
2750	19
2751	20
2752	21
2753	23
2754	15
2755	16
2756	19
2757	8
2758	14
2759	14
2760	14
2761	17
2762	20
2763	19
2764	11
2765	13
2766	15
2767	20
2768	22
2769	19
2770	19
2771	18
2772	15
2773	19
2774	11
2775	20
2776	19
2777	19
2778	18
2779	20
2780	20
2781	17
2782	13
2783	13
2784	15
2785	14
2786	17
2787	19
2788	9
2789	15
2790	15
2791	22
2792	19
2793	10
2794	15
2795	21
2796	21
2797	12
2798	25
2799	16
2800	13
2801	22
2802	19
2803	17
2804	24
2805	23
2806	21
2807	15
2808	14
2809	15
2810	11
2811	18
2812	20
2813	15
2814	20
2815	16
2816	21
2817	27
2818	17
2819	11
2820	17
2821	11
2822	32
2823	22
2824	19
2825	30
2826	17
2827	20
2828	18
2829	33
2830	31
2831	13
2832	20
2833	18
2834	21
2835	20
2836	19
2837	15
2838	20
2839	9
2840	17
2841	20
2842	11
2843	21
2844	18
2845	20
2846	13
2847	13
2848	23
2849	14
2850	19
2851	24
2852	22
2853	15
2854	23
2855	16
2856	18
2857	24
2858	12
2859	17
2860	19
2861	16
2862	21
2863	18
2864	24
2865	25
2866	20
2867	21
2868	22
2869	26
2870	22
2871	15
2872	27
2873	25
2874	22
2875	26
2876	23
2877	10
2878	23
2879	16
2880	25
2881	20
2882	28
2883	17
2884	18
2885	21
2886	18
2887	25
2888	22
2889	17
2890	28
2891	21
2892	25
2893	22
2894	27
2895	29
2896	18
2897	15
2898	25
2899	16
2900	19
2901	24
2902	17
2903	17
2904	37
2905	24
2906	23
2907	28
2908	19
2909	25
2910	24
2911	21
2912	22
2913	28
2914	21
2915	22
2916	28
2917	12
2918	23
2919	20
2920	23
2921	29
2922	20
2923	14
2924	22
2925	13
2926	15
2927	21
