465	144
466	141
467	137
468	126
469	135
470	148
471	136
472	130
473	149
474	117
475	138
476	141
477	148
478	137
479	115
480	137
481	122
482	131
483	124
484	133
485	137
486	132
487	136
488	148
489	123
490	129
491	117
492	122
493	120
494	149
495	139
496	154
497	114
498	111
499	126
500	132
501	124
502	111
503	110
504	121
505	105
506	141
507	136
508	142
509	118
510	112
511	139
512	134
513	122
514	125
515	130
516	140
517	124
518	112
519	116
520	122
521	120
522	127
523	114
524	128
525	122
526	104
527	121
528	101
529	96
530	124
531	122
532	113
533	98
534	162
535	118
536	121
537	116
538	107
539	132
540	114
541	135
542	115
543	105
544	105
545	106
546	104
547	113
548	116
549	105
550	107
551	91
552	105
553	95
554	122
555	96
556	111
557	119
558	110
559	114
560	109
561	117
562	116
563	138
564	112
565	109
566	113
567	101
568	94
569	116
570	97
571	111
572	108
573	109
574	108
575	112
576	112
577	99
578	102
579	100
580	98
581	106
582	110
583	110
584	118
585	92
586	91
587	102
588	102
589	91
590	76
591	87
592	93
593	80
594	86
595	78
596	86
597	88
598	89
599	83
600	95
601	83
602	92
603	71
604	82
605	94
606	96
607	75
608	78
609	99
610	80
611	76
612	102
613	106
614	86
615	95
616	87
617	97
618	95
619	72
620	97
621	90
622	85
623	94
624	91
625	85
626	101
627	88
628	74
629	88
630	86
631	80
632	70
633	97
634	98
635	83
636	81
637	88
638	91
639	76
640	65
641	75
642	87
643	71
644	66
645	78
646	79
647	80
648	73
649	67
650	74
651	83
652	78
653	77
654	79
655	78
656	63
657	83
658	85
659	78
660	80
661	76
662	79
663	66
664	60
665	60
666	53
667	67
668	69
669	64
670	51
671	74
672	64
673	64
674	70
675	73
676	73
677	58
678	54
679	52
680	60
681	59
682	57
683	62
684	70
685	73
686	56
687	63
688	66
689	61
690	76
691	59
692	52
693	54
694	57
695	60
696	42
697	37
698	50
699	49
700	50
701	34
702	47
703	56
704	52
705	55
706	59
707	55
708	53
709	54
710	43
711	62
712	41
713	54
714	50
715	38
716	63
717	33
718	51
719	52
720	45
721	45
722	53
723	47
724	41
725	61
726	38
727	54
728	44
729	43
730	51
731	43
732	47
733	51
734	45
735	51
736	48
737	36
738	46
739	49
740	42
741	29
742	55
743	43
744	46
745	48
746	46
747	49
748	47
749	46
750	44
751	40
752	39
753	33
754	47
755	37
756	35
757	42
758	39
759	37
760	52
761	41
762	40
763	51
764	36
765	36
766	46
767	49
768	39
769	36
770	55
771	50
772	41
773	44
774	36
775	25
776	34
777	37
778	38
779	33
780	42
781	39
782	51
783	48
784	30
785	40
786	26
787	49
788	28
789	36
790	51
791	36
792	44
793	35
794	35
795	31
796	32
797	32
798	35
799	40
800	27
801	36
802	29
803	30
804	42
805	30
806	33
807	32
808	29
809	28
810	33
811	35
812	38
813	36
814	28
815	52
816	30
817	31
818	37
819	31
820	40
821	40
822	38
823	39
824	27
825	33
826	32
827	36
828	32
829	38
830	32
831	33
832	34
833	26
834	34
835	36
836	31
837	44
838	29
839	31
840	34
841	30
842	39
843	35
844	39
845	31
846	28
847	33
848	33
849	35
850	23
851	35
852	24
853	28
854	30
855	25
856	28
857	28
858	30
859	29
860	19
861	33
862	13
863	25
864	33
865	23
866	33
867	21
868	33
869	26
870	26
871	22
872	25
873	33
874	25
875	36
876	42
877	23
878	32
879	28
880	23
881	28
882	31
883	34
884	32
885	29
886	23
887	33
888	34
889	37
890	41
891	33
892	35
893	43
894	41
895	33
896	25
897	33
898	31
899	40
900	20
901	30
902	34
903	22
904	30
905	28
906	31
907	26
908	27
909	29
910	26
911	39
912	31
913	32
914	30
915	35
916	30
917	34
918	31
919	32
920	26
921	21
922	36
923	29
924	24
925	30
926	32
927	25
928	29
929	32
930	33
931	31
932	26
933	35
934	29
935	32
936	29
937	27
938	28
939	35
940	30
941	25
942	36
943	28
944	28
945	30
946	29
947	34
948	29
949	20
950	23
951	26
952	37
953	33
954	25
955	15
956	23
957	20
958	33
959	26
960	25
961	30
962	26
963	20
964	15
965	32
966	24
967	28
968	36
969	21
970	23
971	22
972	17
973	24
974	22
975	31
976	29
977	22
978	25
979	21
980	22
981	34
982	27
983	31
984	29
985	24
986	35
987	30
988	27
989	23
990	26
991	24
992	25
993	30
994	35
995	26
996	32
997	27
998	33
999	37
1000	30
1001	36
1002	29
1003	37
1004	33
1005	19
1006	26
1007	23
1008	37
1009	49
1010	27
1011	29
1012	19
1013	40
1014	20
1015	36
1016	30
1017	34
1018	29
1019	20
1020	36
1021	36
1022	25
1023	32
1024	32
1025	29
1026	28
1027	25
1028	27
1029	29
1030	25
1031	30
1032	25
1033	20
1034	36
1035	22
1036	25
1037	16
1038	25
1039	29
1040	27
1041	22
1042	25
1043	15
1044	18
1045	28
1046	24
1047	23
1048	19
1049	23
1050	23
1051	27
1052	18
1053	15
1054	17
1055	22
1056	31
1057	16
1058	21
1059	21
1060	16
1061	33
1062	23
1063	25
1064	27
1065	30
1066	29
1067	27
1068	18
1069	26
1070	23
1071	20
1072	24
1073	21
1074	26
1075	27
1076	24
1077	21
1078	25
1079	19
1080	22
1081	30
1082	22
1083	23
1084	21
1085	20
1086	25
1087	20
1088	37
1089	21
1090	36
1091	22
1092	36
1093	27
1094	21
1095	24
1096	18
1097	19
1098	32
1099	21
1100	28
1101	20
1102	29
1103	22
1104	30
1105	23
1106	24
1107	19
1108	30
1109	29
1110	27
1111	24
1112	23
1113	15
1114	18
1115	26
1116	18
1117	20
1118	23
1119	25
1120	30
1121	25
1122	26
1123	29
1124	21
1125	21
1126	14
1127	20
1128	20
1129	26
1130	22
1131	27
1132	23
1133	18
1134	19
1135	19
1136	19
1137	14
1138	20
1139	21
1140	20
1141	24
1142	17
1143	20
1144	16
1145	14
1146	9
1147	22
1148	18
1149	17
1150	20
1151	22
1152	19
1153	20
1154	20
1155	26
1156	16
1157	14
1158	14
1159	19
1160	12
1161	16
1162	11
1163	18
1164	14
1165	13
1166	23
1167	16
1168	16
1169	16
1170	18
1171	17
1172	19
1173	25
1174	13
1175	19
1176	10
1177	21
1178	22
1179	18
1180	16
1181	13
1182	23
1183	25
1184	19
1185	8
1186	15
1187	13
1188	10
1189	24
1190	17
1191	15
1192	14
1193	15
1194	22
1195	14
1196	22
1197	23
1198	18
1199	23
1200	22
1201	18
1202	22
1203	21
1204	9
1205	10
1206	27
1207	17
1208	18
1209	19
1210	24
1211	19
1212	26
1213	19
1214	24
1215	24
1216	22
1217	17
1218	27
1219	21
1220	16
1221	21
1222	19
1223	19
1224	19
1225	16
1226	16
1227	18
1228	26
1229	13
1230	29
1231	18
1232	16
1233	17
1234	15
1235	13
1236	11
1237	20
1238	20
1239	10
1240	17
1241	27
1242	14
1243	17
1244	13
1245	15
1246	19
1247	32
1248	18
1249	13
1250	14
1251	19
1252	19
1253	18
1254	24
1255	15
1256	14
1257	22
1258	18
1259	14
1260	17
1261	24
1262	20
1263	17
1264	28
1265	7
1266	21
1267	25
1268	25
1269	20
1270	20
1271	17
1272	30
1273	28
1274	14
1275	19
1276	23
1277	18
1278	26
1279	21
1280	20
1281	25
1282	28
1283	18
1284	16
1285	20
1286	17
1287	18
1288	15
1289	16
1290	14
1291	9
1292	15
1293	17
1294	15
1295	13
1296	14
1297	22
1298	19
1299	15
1300	20
1301	16
1302	9
1303	16
1304	14
1305	27
1306	17
1307	13
1308	16
1309	20
1310	9
1311	20
1312	22
1313	19
1314	19
1315	11
1316	12
1317	22
1318	20
1319	15
1320	18
1321	20
1322	13
1323	17
1324	15
1325	17
1326	14
1327	12
1328	19
1329	19
1330	17
1331	18
1332	13
1333	20
1334	19
1335	14
1336	17
1337	13
1338	25
1339	16
1340	13
1341	17
1342	18
1343	15
1344	16
1345	12
1346	15
1347	18
1348	17
1349	16
1350	18
1351	10
1352	31
1353	25
1354	17
1355	16
1356	19
1357	17
1358	17
1359	16
1360	21
1361	19
1362	12
1363	16
1364	26
1365	18
1366	23
1367	18
1368	24
1369	15
1370	21
1371	19
1372	17
1373	16
1374	15
1375	19
1376	22
1377	25
1378	15
1379	13
1380	21
1381	16
1382	19
1383	22
1384	19
1385	14
1386	19
1387	20
1388	19
1389	15
1390	20
1391	21
1392	25
1393	20
1394	27
1395	15
1396	18
1397	25
1398	21
1399	29
1400	23
1401	21
1402	28
1403	22
1404	28
1405	22
1406	13
1407	22
1408	18
1409	22
1410	24
1411	14
1412	25
1413	15
1414	20
1415	15
1416	20
1417	33
1418	24
1419	31
1420	19
1421	29
1422	23
1423	24
1424	22
1425	27
1426	29
1427	28
1428	27
1429	21
1430	33
1431	28
1432	18
1433	19
1434	26
1435	13
1436	33
1437	29
1438	24
1439	23
1440	27
1441	23
1442	17
1443	25
1444	17
1445	23
1446	17
1447	17
1448	28
1449	30
1450	25
1451	17
1452	18
1453	20
1454	17
1455	29
1456	29
1457	27
1458	25
1459	21
1460	23
1461	23
1462	26
1463	18
1464	19
1465	36
1466	31
1467	23
1468	28
1469	30
1470	19
1471	24
1472	19
1473	26
1474	23
1475	21
1476	24
1477	34
1478	21
1479	19
1480	29
1481	26
1482	18
1483	25
1484	22
1485	26
1486	26
1487	23
1488	22
1489	37
1490	26
1491	27
1492	27
1493	22
1494	29
1495	34
1496	21
1497	33
1498	28
1499	22
1500	16
1501	23
1502	25
1503	19
1504	26
1505	20
1506	20
1507	24
1508	23
1509	21
1510	25
1511	25
1512	16
1513	24
1514	25
1515	19
1516	23
1517	25
1518	11
1519	24
1520	20
1521	19
1522	24
1523	15
1524	19
1525	15
1526	12
1527	17
1528	18
1529	14
1530	17
1531	16
1532	23
1533	21
1534	18
1535	18
1536	15
1537	16
1538	13
1539	17
1540	26
1541	12
1542	13
1543	18
1544	14
1545	14
1546	18
1547	17
1548	23
1549	19
1550	14
1551	23
1552	16
1553	18
1554	20
1555	19
1556	20
1557	31
1558	22
1559	27
1560	18
1561	20
1562	17
1563	19
1564	14
1565	15
1566	25
1567	22
1568	16
1569	26
1570	16
1571	22
1572	22
1573	16
1574	14
1575	23
1576	15
1577	22
1578	17
1579	23
1580	15
1581	14
1582	25
1583	16
1584	30
1585	24
1586	31
1587	25
1588	22
1589	25
1590	24
1591	19
1592	24
1593	27
1594	12
1595	15
1596	18
1597	22
1598	18
1599	13
1600	18
1601	26
1602	26
1603	16
1604	16
1605	30
1606	22
1607	17
1608	15
1609	26
1610	19
1611	17
1612	24
1613	20
1614	29
1615	17
1616	14
1617	30
1618	27
1619	35
1620	19
1621	17
1622	24
1623	17
1624	25
1625	15
1626	29
1627	20
1628	23
1629	20
1630	25
1631	15
1632	24
1633	13
1634	33
1635	19
1636	36
1637	21
1638	17
1639	18
1640	17
1641	21
1642	19
1643	14
1644	20
1645	13
1646	23
1647	21
1648	23
1649	19
1650	15
1651	24
1652	23
1653	15
1654	21
1655	16
1656	22
1657	26
1658	28
1659	12
1660	24
1661	24
1662	15
1663	6
1664	20
1665	18
1666	29
1667	19
1668	17
1669	16
1670	22
1671	16
1672	15
1673	21
1674	24
1675	14
1676	18
1677	18
1678	26
1679	27
1680	17
1681	20
1682	25
1683	21
1684	20
1685	18
1686	32
1687	24
1688	20
1689	21
1690	29
1691	21
1692	19
1693	19
1694	21
1695	27
1696	21
1697	18
1698	17
1699	17
1700	16
1701	28
1702	12
1703	15
1704	19
1705	18
1706	20
1707	15
1708	18
1709	19
1710	25
1711	15
1712	22
1713	24
1714	36
1715	14
1716	24
1717	15
1718	15
1719	18
1720	22
1721	27
1722	17
1723	20
1724	31
1725	16
1726	16
1727	23
1728	24
1729	18
1730	18
1731	28
1732	20
1733	22
1734	21
1735	20
1736	29
1737	15
1738	16
1739	20
1740	21
1741	20
1742	21
1743	19
1744	14
1745	24
1746	23
1747	24
1748	23
1749	18
1750	21
1751	20
1752	19
1753	30
1754	20
1755	21
1756	22
1757	29
1758	25
1759	32
1760	23
1761	33
1762	26
1763	24
1764	27
1765	21
1766	28
1767	18
1768	38
1769	29
1770	34
1771	22
1772	24
1773	22
1774	30
1775	25
1776	33
1777	33
1778	18
1779	32
1780	21
1781	25
1782	19
1783	25
1784	33
1785	25
1786	27
1787	27
1788	31
1789	21
1790	27
1791	33
1792	27
1793	30
1794	34
1795	27
1796	29
1797	26
1798	26
1799	26
1800	29
1801	24
1802	28
1803	22
1804	25
1805	28
1806	21
1807	24
1808	16
1809	25
1810	31
1811	23
1812	18
1813	26
1814	35
1815	26
1816	23
1817	15
1818	28
1819	26
1820	28
1821	26
1822	25
1823	31
1824	24
1825	30
1826	25
1827	32
1828	24
1829	22
1830	22
1831	24
1832	20
1833	25
1834	27
1835	31
1836	32
1837	26
1838	33
1839	30
1840	30
1841	18
1842	29
1843	29
1844	25
1845	23
1846	21
1847	24
1848	17
1849	24
1850	28
1851	20
1852	25
1853	17
1854	22
1855	27
1856	18
1857	24
1858	22
1859	24
1860	30
1861	24
1862	20
1863	19
1864	28
1865	28
1866	30
1867	21
1868	35
1869	22
1870	22
1871	29
1872	28
1873	42
1874	21
1875	28
1876	30
1877	30
1878	16
1879	36
1880	26
1881	33
1882	25
1883	23
1884	32
1885	29
1886	26
1887	25
1888	18
1889	23
1890	20
1891	20
1892	23
1893	22
1894	22
1895	23
1896	19
1897	35
1898	28
1899	21
1900	41
1901	24
1902	28
1903	29
1904	25
1905	22
1906	24
1907	35
1908	19
1909	27
1910	24
1911	25
1912	18
1913	28
1914	20
1915	18
1916	17
1917	18
1918	22
1919	14
1920	26
1921	20
1922	13
1923	22
1924	14
1925	18
1926	16
1927	20
1928	14
1929	16
1930	17
1931	20
1932	19
1933	22
1934	23
1935	26
1936	19
1937	21
1938	18
1939	16
1940	19
1941	15
1942	25
1943	18
1944	24
1945	27
1946	25
1947	20
1948	27
1949	17
1950	22
1951	22
1952	20
1953	18
1954	16
1955	22
1956	17
1957	15
1958	23
1959	25
1960	20
1961	24
1962	19
1963	21
1964	10
1965	19
1966	13
1967	17
1968	18
1969	16
1970	25
1971	22
1972	21
1973	25
1974	17
1975	25
1976	24
1977	26
1978	22
1979	21
1980	21
1981	23
1982	21
1983	20
1984	21
1985	14
1986	24
1987	11
1988	19
1989	22
1990	30
1991	20
1992	17
1993	22
1994	26
1995	21
1996	20
1997	22
1998	23
1999	17
2000	15
2001	23
2002	25
2003	20
2004	27
2005	25
2006	16
2007	12
2008	16
2009	16
2010	21
2011	19
2012	16
2013	25
2014	22
2015	22
2016	23
2017	17
2018	20
2019	18
2020	20
2021	20
2022	29
2023	25
2024	19
2025	26
2026	17
2027	20
2028	27
2029	25
2030	31
2031	21
2032	33
2033	27
2034	20
2035	21
2036	18
2037	17
2038	19
2039	25
2040	30
2041	17
2042	21
2043	22
2044	24
2045	20
2046	15
2047	13
2048	22
2049	24
2050	18
2051	20
2052	21
2053	32
2054	17
2055	27
2056	24
2057	22
2058	14
2059	18
2060	20
2061	21
2062	17
2063	17
2064	23
2065	12
2066	13
2067	15
2068	14
2069	19
2070	16
2071	25
2072	21
2073	19
2074	12
2075	25
2076	21
2077	17
2078	19
2079	23
2080	23
2081	27
2082	19
2083	25
2084	29
2085	29
2086	25
2087	21
2088	23
2089	23
2090	22
2091	23
2092	23
2093	24
2094	24
2095	22
2096	33
2097	22
2098	23
2099	23
2100	18
2101	22
2102	27
2103	25
2104	14
2105	16
2106	35
2107	28
2108	21
2109	16
2110	23
2111	26
2112	26
2113	16
2114	23
2115	13
2116	24
2117	20
2118	23
2119	23
2120	22
2121	20
2122	21
2123	26
2124	18
2125	18
2126	22
2127	17
2128	17
2129	23
2130	13
2131	19
2132	25
2133	20
2134	13
2135	21
2136	19
2137	21
2138	16
2139	17
2140	22
2141	18
2142	20
2143	31
2144	23
2145	26
2146	22
2147	23
2148	27
2149	18
2150	20
2151	21
2152	22
2153	24
2154	23
2155	15
2156	20
2157	22
2158	17
2159	29
2160	16
2161	19
2162	25
2163	16
2164	29
2165	19
2166	26
2167	24
2168	23
2169	13
2170	17
2171	28
2172	30
2173	12
2174	20
2175	25
2176	19
2177	24
2178	30
2179	24
2180	28
2181	20
2182	24
2183	14
2184	15
2185	16
2186	26
2187	18
2188	31
2189	15
2190	23
2191	23
2192	19
2193	18
2194	27
2195	12
2196	29
2197	15
2198	27
2199	18
2200	24
2201	20
2202	21
2203	21
2204	19
2205	27
2206	17
2207	27
2208	19
2209	20
2210	21
2211	25
2212	22
2213	16
2214	23
2215	20
2216	30
2217	23
2218	23
2219	18
2220	18
2221	23
2222	28
2223	15
2224	21
2225	31
2226	22
2227	22
2228	26
2229	21
2230	16
2231	25
2232	18
2233	29
2234	27
2235	29
2236	26
2237	29
2238	30
2239	31
2240	25
2241	28
2242	25
2243	18
2244	21
2245	24
2246	32
2247	32
2248	19
2249	25
2250	31
2251	22
2252	31
2253	21
2254	23
2255	23
2256	13
2257	29
2258	23
2259	37
2260	25
2261	28
2262	26
2263	28
2264	22
2265	24
2266	20
2267	26
2268	28
2269	25
2270	28
2271	30
2272	28
2273	30
2274	30
2275	21
2276	19
2277	18
2278	31
2279	23
2280	21
2281	27
2282	20
2283	19
2284	29
2285	18
2286	27
2287	21
2288	24
2289	32
2290	20
2291	18
2292	22
2293	13
2294	22
2295	15
2296	23
2297	26
2298	30
2299	18
2300	23
2301	25
2302	11
2303	27
2304	29
2305	25
2306	22
2307	28
2308	29
2309	30
2310	25
2311	30
2312	21
2313	29
2314	19
2315	23
2316	22
2317	23
2318	25
2319	28
2320	24
2321	19
2322	21
2323	18
2324	23
2325	25
2326	24
2327	26
2328	25
2329	31
2330	24
2331	23
2332	35
2333	23
2334	24
2335	36
2336	29
2337	24
2338	24
2339	25
2340	30
2341	29
2342	28
2343	30
2344	28
2345	22
2346	23
2347	25
2348	26
2349	22
2350	20
2351	23
2352	33
2353	23
2354	25
2355	26
2356	24
2357	27
2358	24
2359	23
2360	24
2361	22
2362	26
2363	24
2364	22
2365	15
2366	25
2367	19
2368	21
2369	16
2370	24
2371	18
2372	26
2373	27
2374	26
2375	24
2376	29
2377	13
2378	21
2379	25
2380	21
2381	32
2382	21
2383	20
2384	24
2385	19
2386	21
2387	23
2388	13
2389	17
2390	15
2391	17
2392	21
2393	19
2394	26
2395	16
2396	32
2397	25
2398	26
2399	22
2400	30
2401	20
2402	26
2403	23
2404	21
2405	25
2406	19
2407	29
2408	25
2409	20
2410	18
2411	23
2412	27
2413	17
2414	7
2415	11
2416	26
2417	30
2418	20
2419	14
2420	13
2421	15
2422	19
2423	18
2424	19
2425	29
2426	26
2427	30
2428	22
2429	20
2430	25
2431	26
2432	22
2433	20
2434	21
2435	22
2436	27
2437	24
2438	18
2439	22
2440	15
2441	13
2442	18
2443	25
2444	21
2445	18
2446	19
2447	24
2448	14
2449	18
2450	21
2451	23
2452	24
2453	31
2454	17
2455	29
2456	34
2457	33
2458	24
2459	22
2460	29
2461	15
2462	18
2463	29
2464	19
2465	29
2466	24
2467	28
2468	20
2469	29
2470	23
2471	15
2472	24
2473	20
2474	34
2475	26
2476	21
2477	27
2478	19
2479	16
2480	16
2481	23
2482	22
2483	25
2484	25
2485	24
2486	19
2487	21
2488	24
2489	25
2490	23
2491	20
2492	24
2493	21
2494	16
2495	24
2496	26
2497	29
2498	16
2499	19
2500	17
2501	24
2502	23
2503	27
2504	26
2505	30
2506	18
2507	28
2508	30
2509	29
2510	21
2511	26
2512	19
2513	25
2514	20
2515	20
2516	27
2517	18
2518	26
2519	21
2520	28
2521	23
2522	18
2523	23
2524	26
2525	15
2526	25
2527	27
2528	23
2529	23
2530	28
2531	30
2532	21
2533	28
2534	28
2535	29
2536	21
2537	16
2538	18
2539	17
2540	20
2541	24
2542	24
2543	19
2544	29
2545	21
2546	16
2547	25
2548	27
2549	23
2550	23
2551	21
2552	13
2553	18
2554	24
2555	21
2556	26
2557	21
2558	32
2559	31
2560	16
2561	32
2562	29
2563	30
2564	13
2565	24
2566	32
2567	26
2568	21
2569	23
2570	26
2571	32
2572	25
2573	20
2574	20
2575	20
2576	22
2577	26
2578	28
2579	26
2580	27
2581	24
2582	28
2583	30
2584	30
2585	17
2586	24
2587	28
2588	23
2589	31
2590	31
2591	27
2592	27
2593	22
2594	28
2595	26
2596	24
2597	25
2598	22
2599	24
2600	31
2601	23
2602	21
2603	13
2604	30
2605	25
2606	24
2607	28
2608	22
2609	22
2610	27
2611	24
2612	28
2613	28
2614	22
2615	18
2616	19
2617	27
2618	20
2619	32
2620	25
2621	33
2622	27
2623	24
2624	30
2625	19
2626	23
2627	26
2628	27
2629	18
2630	23
2631	24
2632	26
2633	17
2634	22
2635	23
2636	24
2637	20
2638	30
2639	18
2640	29
2641	20
2642	25
2643	22
2644	25
2645	27
2646	20
2647	23
2648	28
2649	23
2650	27
2651	23
2652	15
2653	28
2654	21
2655	29
2656	23
2657	21
2658	16
2659	12
2660	23
2661	16
2662	19
2663	28
2664	15
2665	24
2666	23
2667	19
2668	24
2669	17
2670	22
2671	22
2672	31
2673	21
2674	12
2675	19
2676	17
2677	23
2678	19
2679	22
2680	23
2681	35
2682	23
2683	14
2684	24
2685	29
2686	23
2687	33
2688	22
2689	15
2690	31
2691	29
2692	24
2693	28
2694	20
2695	27
2696	22
2697	25
2698	22
2699	17
2700	33
2701	24
2702	26
2703	30
2704	28
2705	26
2706	23
2707	27
2708	20
2709	17
2710	19
2711	23
2712	24
2713	22
2714	17
2715	28
2716	18
2717	23
2718	28
2719	34
2720	18
2721	21
2722	18
2723	24
2724	25
2725	19
2726	23
2727	23
2728	21
2729	18
2730	17
2731	22
2732	14
2733	27
2734	28
2735	24
2736	26
2737	31
2738	13
2739	18
2740	13
2741	18
2742	20
2743	26
2744	20
2745	17
2746	16
2747	18
2748	28
2749	28
2750	15
2751	18
2752	31
2753	29
2754	23
2755	20
2756	23
2757	22
2758	24
2759	30
2760	26
2761	17
2762	19
2763	25
2764	25
2765	26
2766	21
2767	22
2768	30
2769	28
2770	21
2771	22
2772	21
2773	28
2774	26
2775	23
2776	20
2777	24
2778	28
2779	20
2780	19
2781	27
2782	20
2783	30
2784	28
2785	14
2786	19
2787	27
2788	20
2789	25
2790	24
2791	25
2792	15
2793	19
2794	31
2795	18
2796	27
2797	28
2798	23
2799	17
2800	14
2801	31
2802	17
2803	27
2804	21
2805	21
2806	23
2807	26
2808	20
2809	20
2810	24
2811	28
2812	22
2813	16
2814	30
2815	30
2816	33
2817	23
2818	25
2819	21
2820	21
2821	25
2822	26
2823	29
2824	13
2825	19
2826	26
2827	21
2828	29
2829	25
2830	24
2831	17
2832	26
2833	22
2834	22
2835	23
2836	28
2837	26
2838	21
2839	11
2840	20
2841	23
2842	17
2843	17
2844	17
2845	17
2846	25
2847	19
2848	19
2849	16
2850	17
2851	30
2852	26
2853	26
2854	21
2855	13
2856	22
2857	20
2858	19
2859	18
2860	17
2861	17
2862	16
2863	18
2864	19
2865	24
2866	11
2867	13
2868	17
2869	18
2870	22
2871	16
2872	16
2873	22
2874	22
2875	16
2876	20
2877	16
2878	15
2879	17
2880	19
2881	18
2882	16
2883	19
2884	18
2885	12
2886	24
2887	16
2888	16
2889	21
2890	12
2891	18
2892	12
2893	13
2894	19
2895	11
2896	21
2897	23
2898	19
2899	10
2900	9
2901	19
2902	20
2903	20
2904	15
2905	21
2906	12
2907	18
2908	16
2909	19
2910	22
2911	14
2912	17
2913	14
2914	18
2915	23
2916	19
2917	19
2918	15
2919	21
2920	23
2921	13
2922	22
2923	22
2924	27
2925	20
2926	20
2927	16
2928	26
2929	17
2930	20
2931	27
2932	16
2933	19
2934	20
2935	28
2936	21
2937	19
2938	16
2939	22
2940	19
2941	17
2942	26
2943	15
2944	22
2945	18
2946	25
2947	24
2948	24
2949	17
2950	17
2951	14
2952	20
2953	18
2954	14
2955	16
2956	16
2957	23
